Datetime,Key,Number,Action,Time,Mistakes
2023-12-25 13:32:18.855,d,10,pressed,290,1
2023-12-25 13:32:19.038,d,10,released,301,1
2023-12-25 13:32:20.254,o,7,pressed,374,1
2023-12-25 13:32:20.438,o,7,released,385,2
2023-12-25 13:32:20.654,i,11,pressed,398,2
2023-12-25 13:32:20.805,i,11,released,407,2
2023-12-25 13:32:20.971,b,17,pressed,417,2
2023-12-25 13:32:21.171,b,17,released,429,3
2023-12-25 13:32:21.404,v,12,pressed,443,3
2023-12-25 13:32:21.588,v,12,released,454,4
2023-12-25 13:32:21.788,t,1,released,466,4
2023-12-25 13:32:21.971,r,13,pressed,477,4
2023-12-25 13:32:22.138,r,13,released,487,4
2023-12-25 13:32:22.254,f,14,pressed,494,4
2023-12-25 13:32:22.455,f,14,released,506,4
2023-12-25 13:32:22.855,x,15,pressed,530,4
2023-12-25 13:32:23.071,x,15,released,543,4
2023-12-25 13:32:24.171,c,16,pressed,609,4
2023-12-25 13:32:24.388,c,16,released,622,4
2023-12-25 13:32:24.538,v,12,pressed,631,4
2023-12-25 13:32:24.671,v,12,released,639,5
2023-12-25 13:32:24.921,b,17,pressed,654,5
2023-12-25 13:32:25.087,b,17,released,664,5
2023-12-25 13:32:25.754,m,18,pressed,704,5
2023-12-25 13:32:26.004,m,18,released,719,5
2023-12-25 13:32:26.020,s,19,pressed,720,5
2023-12-25 13:32:26.187,s,19,released,730,5
2023-12-25 13:32:26.420,a,20,pressed,744,5
2023-12-25 13:32:26.587,a,20,released,754,5
2023-12-25 13:32:26.854,g,22,pressed,770,5
2023-12-25 13:32:27.004,g,22,released,779,6
2023-12-25 13:32:27.637,h,21,pressed,817,6
2023-12-25 13:32:27.870,h,21,released,831,6
2023-12-25 13:32:27.987,g,22,released,838,6
2023-12-25 13:32:28.337,l,23,pressed,859,6
2023-12-25 13:32:28.504,l,23,released,869,6
2023-12-25 13:32:28.837,q,24,pressed,889,6
2023-12-25 13:32:29.021,q,24,released,900,6
2023-12-25 13:32:29.053,p,25,pressed,902,6
2023-12-25 13:32:29.220,p,25,released,912,6
2023-12-25 13:32:29.337,j,2,pressed,919,6
2023-12-25 13:32:29.420,N/A,N/A,end,N/A,N/A
2023-12-25 13:32:34.487,N/A,N/A,start,N/A,N/A
2023-12-25 13:32:35.852,b,1,pressed,82,0
2023-12-25 13:32:36.053,b,1,released,94,0
2023-12-25 13:32:36.169,t,2,pressed,101,0
2023-12-25 13:32:36.386,t,2,released,114,0
2023-12-25 13:32:36.752,i,3,pressed,136,0
2023-12-25 13:32:36.852,i,3,released,142,0
2023-12-25 13:32:37.236,m,4,pressed,165,0
2023-12-25 13:32:37.453,m,4,released,178,0
2023-12-25 13:32:37.519,s,5,pressed,182,0
2023-12-25 13:32:37.686,s,5,released,192,0
2023-12-25 13:32:37.886,q,6,pressed,204,0
2023-12-25 13:32:38.085,q,6,released,216,0
2023-12-25 13:32:38.119,w,7,pressed,218,0
2023-12-25 13:32:38.302,w,7,released,229,0
2023-12-25 13:32:38.552,y,8,pressed,244,0
2023-12-25 13:32:38.786,y,8,released,258,0
2023-12-25 13:32:38.869,h,9,pressed,263,0
2023-12-25 13:32:39.052,h,9,released,274,0
2023-12-25 13:32:39.269,n,10,pressed,287,0
2023-12-25 13:32:39.452,n,10,released,298,0
2023-12-25 13:32:39.468,g,11,pressed,299,0
2023-12-25 13:32:39.686,g,11,released,312,0
2023-12-25 13:32:39.702,u,12,pressed,313,0
2023-12-25 13:32:39.936,u,12,released,327,0
2023-12-25 13:32:41.285,r,21,pressed,408,0
2023-12-25 13:32:41.418,r,21,released,416,1
2023-12-25 13:32:41.802,e,13,pressed,439,1
2023-12-25 13:32:41.952,e,13,released,448,1
2023-12-25 13:32:42.019,f,14,pressed,452,1
2023-12-25 13:32:42.202,f,14,released,463,1
2023-12-25 13:32:42.435,k,15,pressed,477,1
2023-12-25 13:32:42.635,k,15,released,489,1
2023-12-25 13:32:42.969,o,16,pressed,509,1
2023-12-25 13:32:43.185,o,16,released,522,1
2023-12-25 13:32:43.851,a,17,pressed,562,1
2023-12-25 13:32:44.052,a,17,released,574,1
2023-12-25 13:32:44.268,x,18,pressed,587,1
2023-12-25 13:32:44.368,x,18,released,593,1
2023-12-25 13:32:44.685,z,19,pressed,612,1
2023-12-25 13:32:44.868,z,19,released,623,1
2023-12-25 13:32:44.968,v,20,pressed,629,1
2023-12-25 13:32:45.102,k,15,pressed,637,1
2023-12-25 13:32:45.185,v,20,released,642,2
2023-12-25 13:32:45.318,k,15,released,650,2
2023-12-25 13:32:45.451,t,2,pressed,658,2
2023-12-25 13:32:45.635,t,2,released,669,3
2023-12-25 13:32:45.918,r,21,pressed,686,3
2023-12-25 13:32:46.018,r,21,released,692,3
2023-12-25 13:32:46.335,d,22,pressed,711,3
2023-12-25 13:32:46.518,d,22,released,722,3
2023-12-25 13:32:46.768,c,23,pressed,737,3
2023-12-25 13:32:47.018,c,23,released,752,3
2023-12-25 13:32:47.151,j,24,pressed,760,3
2023-12-25 13:32:47.317,j,24,released,770,3
2023-12-25 13:32:47.701,p,25,pressed,793,3
2023-12-25 13:32:47.868,p,25,released,803,3
2023-12-25 13:32:48.051,N/A,N/A,end,N/A,N/A
2023-12-25 13:32:53.250,N/A,N/A,start,N/A,N/A
2023-12-25 13:32:54.017,x,1,pressed,46,0
2023-12-25 13:32:54.150,x,1,released,54,0
2023-12-25 13:32:54.584,b,2,pressed,80,0
2023-12-25 13:32:54.784,b,2,released,92,0
2023-12-25 13:32:55.467,o,20,pressed,133,0
2023-12-25 13:32:55.600,o,20,released,141,1
2023-12-25 13:32:55.850,i,3,pressed,156,1
2023-12-25 13:32:55.917,i,3,released,160,1
2023-12-25 13:32:56.183,q,4,pressed,176,1
2023-12-25 13:32:56.366,q,4,released,187,1
2023-12-25 13:32:56.433,k,5,pressed,191,1
2023-12-25 13:32:56.517,k,5,released,196,1
2023-12-25 13:32:56.600,f,6,pressed,201,1
2023-12-25 13:32:56.799,f,6,released,213,1
2023-12-25 13:32:56.900,u,7,pressed,219,1
2023-12-25 13:32:57.083,u,7,released,230,1
2023-12-25 13:32:58.083,v,8,pressed,290,1
2023-12-25 13:32:58.216,v,8,released,298,1
2023-12-25 13:32:58.333,c,9,pressed,305,1
2023-12-25 13:32:58.516,c,9,released,316,1
2023-12-25 13:32:59.017,k,5,pressed,345,1
2023-12-25 13:32:59.183,k,5,released,355,2
2023-12-25 13:32:59.533,j,10,pressed,376,2
2023-12-25 13:32:59.683,j,10,released,385,2
2023-12-25 13:32:59.749,t,11,pressed,389,2
2023-12-25 13:32:59.933,t,11,released,400,2
2023-12-25 13:33:00.149,g,13,pressed,413,2
2023-12-25 13:33:00.316,g,13,released,423,3
2023-12-25 13:33:00.516,h,12,pressed,435,3
2023-12-25 13:33:00.682,g,13,pressed,445,3
2023-12-25 13:33:00.732,h,12,released,448,3
2023-12-25 13:33:00.866,g,13,released,456,3
2023-12-25 13:33:01.332,d,14,pressed,484,3
2023-12-25 13:33:01.482,d,14,released,493,3
2023-12-25 13:33:02.532,p,15,pressed,556,3
2023-12-25 13:33:02.716,p,15,released,567,3
2023-12-25 13:33:02.766,m,16,pressed,570,3
2023-12-25 13:33:02.999,m,16,released,584,3
2023-12-25 13:33:03.116,l,17,pressed,591,3
2023-12-25 13:33:03.282,l,17,released,601,3
2023-12-25 13:33:03.732,r,18,pressed,628,3
2023-12-25 13:33:03.932,r,18,released,640,3
2023-12-25 13:33:04.199,s,19,pressed,656,3
2023-12-25 13:33:04.382,s,19,released,667,3
2023-12-25 13:33:04.549,i,3,pressed,677,3
2023-12-25 13:33:04.749,i,3,released,689,4
2023-12-25 13:33:05.116,o,20,pressed,711,4
2023-12-25 13:33:05.249,o,20,released,719,4
2023-12-25 13:33:05.365,y,21,pressed,726,4
2023-12-25 13:33:05.382,u,7,pressed,727,4
2023-12-25 13:33:05.432,y,21,released,730,5
2023-12-25 13:33:05.482,u,7,released,733,5
2023-12-25 13:33:06.498,w,22,pressed,794,5
2023-12-25 13:33:06.682,w,22,released,805,5
2023-12-25 13:33:06.748,a,23,pressed,809,5
2023-12-25 13:33:06.931,a,23,released,820,5
2023-12-25 13:33:07.032,n,24,pressed,826,5
2023-12-25 13:33:07.265,n,24,released,840,5
2023-12-25 13:33:07.632,r,18,pressed,862,5
2023-12-25 13:33:07.798,r,18,released,872,6
2023-12-25 13:33:08.482,e,25,pressed,913,6
2023-12-25 13:33:08.648,e,25,released,923,6
2023-12-25 13:33:08.848,N/A,N/A,end,N/A,N/A
2023-12-25 13:33:13.981,N/A,N/A,start,N/A,N/A
2023-12-25 13:33:15.097,n,1,pressed,67,0
2023-12-25 13:33:15.297,n,1,released,79,0
2023-12-25 13:33:15.547,d,8,pressed,94,0
2023-12-25 13:33:15.747,d,8,released,106,1
2023-12-25 13:33:16.364,f,2,pressed,143,1
2023-12-25 13:33:16.530,f,2,released,153,1
2023-12-25 13:33:16.614,w,3,pressed,158,1
2023-12-25 13:33:16.813,w,3,released,170,1
2023-12-25 13:33:17.047,z,4,pressed,184,1
2023-12-25 13:33:17.230,z,4,released,195,1
2023-12-25 13:33:17.347,x,5,pressed,202,1
2023-12-25 13:33:17.513,x,5,released,212,1
2023-12-25 13:33:17.897,o,6,pressed,235,1
2023-12-25 13:33:18.130,o,6,released,249,1
2023-12-25 13:33:18.247,p,7,pressed,256,1
2023-12-25 13:33:18.447,p,7,released,268,1
2023-12-25 13:33:18.647,d,8,pressed,280,1
2023-12-25 13:33:18.863,d,8,released,293,1
2023-12-25 13:33:18.981,m,9,pressed,300,1
2023-12-25 13:33:19.230,m,9,released,315,1
2023-12-25 13:33:19.647,i,10,pressed,340,1
2023-12-25 13:33:19.847,i,10,released,352,1
2023-12-25 13:33:20.513,t,18,pressed,392,1
2023-12-25 13:33:20.713,t,18,released,404,2
2023-12-25 13:33:20.947,r,11,pressed,418,2
2023-12-25 13:33:21.146,r,11,released,430,2
2023-12-25 13:33:21.164,b,12,pressed,431,2
2023-12-25 13:33:21.413,b,12,released,446,2
2023-12-25 13:33:21.529,e,13,pressed,453,2
2023-12-25 13:33:21.747,e,13,released,466,2
2023-12-25 13:33:22.296,u,14,pressed,499,2
2023-12-25 13:33:22.513,u,14,released,512,2
2023-12-25 13:33:22.746,s,15,pressed,526,2
2023-12-25 13:33:22.946,s,15,released,538,2
2023-12-25 13:33:23.680,c,16,pressed,582,2
2023-12-25 13:33:23.896,c,16,released,595,2
2023-12-25 13:33:24.262,k,17,pressed,617,2
2023-12-25 13:33:24.429,k,17,released,627,2
2023-12-25 13:33:25.013,t,18,pressed,662,2
2023-12-25 13:33:25.229,t,18,released,675,2
2023-12-25 13:33:25.646,a,19,pressed,700,2
2023-12-25 13:33:25.812,a,19,released,710,2
2023-12-25 13:33:26.262,g,20,pressed,737,2
2023-12-25 13:33:26.462,g,20,released,749,2
2023-12-25 13:33:26.613,l,21,pressed,758,2
2023-12-25 13:33:26.779,l,21,released,768,2
2023-12-25 13:33:27.112,y,22,pressed,788,2
2023-12-25 13:33:27.345,y,22,released,802,2
2023-12-25 13:33:27.412,v,23,pressed,806,2
2023-12-25 13:33:27.629,v,23,released,819,2
2023-12-25 13:33:27.895,q,24,pressed,835,2
2023-12-25 13:33:28.112,q,24,released,848,2
2023-12-25 13:33:28.212,h,25,pressed,854,2
2023-12-25 13:33:28.412,h,25,released,866,2
2023-12-25 13:33:28.562,N/A,N/A,end,N/A,N/A
2023-12-25 13:33:33.661,N/A,N/A,start,N/A,N/A
2023-12-25 13:33:35.011,p,1,pressed,81,0
2023-12-25 13:33:35.178,p,1,released,91,0
2023-12-25 13:33:35.261,k,2,pressed,96,0
2023-12-25 13:33:35.461,k,2,released,108,0
2023-12-25 13:33:35.678,v,3,pressed,121,0
2023-12-25 13:33:35.894,v,3,released,134,0
2023-12-25 13:33:36.178,c,4,pressed,151,0
2023-12-25 13:33:36.411,c,4,released,165,0
2023-12-25 13:33:36.594,b,5,pressed,176,0
2023-12-25 13:33:36.744,b,5,released,185,0
2023-12-25 13:33:36.961,u,6,pressed,198,0
2023-12-25 13:33:37.144,u,6,released,209,0
2023-12-25 13:33:37.277,x,7,pressed,217,0
2023-12-25 13:33:37.494,x,7,released,230,0
2023-12-25 13:33:37.594,y,24,pressed,236,0
2023-12-25 13:33:37.794,y,24,released,248,1
2023-12-25 13:33:38.211,t,8,pressed,273,1
2023-12-25 13:33:38.377,t,8,released,283,1
2023-12-25 13:33:38.994,w,10,pressed,320,1
2023-12-25 13:33:39.177,w,10,released,331,2
2023-12-25 13:33:39.877,e,26,pressed,373,2
2023-12-25 13:33:40.010,e,26,released,381,3
2023-12-25 13:33:40.327,l,11,pressed,400,3
2023-12-25 13:33:40.494,l,11,released,410,4
2023-12-25 13:33:41.243,f,9,pressed,455,4
2023-12-25 13:33:41.410,f,9,released,465,4
2023-12-25 13:33:41.527,w,10,pressed,472,4
2023-12-25 13:33:41.693,w,10,released,482,4
2023-12-25 13:33:41.810,l,11,pressed,489,4
2023-12-25 13:33:41.960,l,11,released,498,4
2023-12-25 13:33:42.260,q,14,pressed,516,4
2023-12-25 13:33:42.443,q,14,released,527,5
2023-12-25 13:33:43.326,i,20,pressed,580,5
2023-12-25 13:33:43.477,i,20,released,589,6
2023-12-25 13:33:43.910,o,13,pressed,615,6
2023-12-25 13:33:44.060,o,13,released,624,7
2023-12-25 13:33:44.110,q,14,pressed,627,7
2023-12-25 13:33:44.277,q,14,released,637,8
2023-12-25 13:33:45.493,m,12,pressed,710,8
2023-12-25 13:33:45.726,m,12,released,724,8
2023-12-25 13:33:45.809,o,13,pressed,729,8
2023-12-25 13:33:46.026,o,13,released,742,8
2023-12-25 13:33:46.060,q,14,pressed,744,8
2023-12-25 13:33:46.243,q,14,released,755,8
2023-12-25 13:33:46.393,s,15,pressed,764,8
2023-12-25 13:33:46.593,s,15,released,776,8
2023-12-25 13:33:47.226,k,2,pressed,814,8
2023-12-25 13:33:47.410,k,2,released,825,9
2023-12-25 13:33:47.626,j,16,pressed,838,9
2023-12-25 13:33:47.809,j,16,released,849,9
2023-12-25 13:33:47.892,r,17,pressed,854,9
2023-12-25 13:33:48.109,r,17,released,867,9
2023-12-25 13:33:48.809,d,18,pressed,909,9
2023-12-25 13:33:48.976,d,18,released,919,9
2023-12-25 13:33:49.126,g,19,pressed,928,9
2023-12-25 13:33:49.309,g,19,released,939,9
2023-12-25 13:33:50.276,i,20,pressed,997,9
2023-12-25 13:33:50.493,i,20,released,1010,9
2023-12-25 13:33:50.626,z,21,pressed,1018,9
2023-12-25 13:33:50.843,z,21,released,1031,9
2023-12-25 13:33:51.925,a,22,pressed,1096,9
2023-12-25 13:33:52.109,a,22,released,1107,9
2023-12-25 13:33:52.192,n,23,pressed,1112,9
2023-12-25 13:33:52.359,n,23,released,1122,9
2023-12-25 13:33:52.542,y,24,pressed,1133,9
2023-12-25 13:33:52.742,y,24,released,1145,9
2023-12-25 13:33:52.792,h,25,pressed,1148,9
2023-12-25 13:33:53.042,h,25,released,1163,9
2023-12-25 13:33:53.158,N/A,N/A,end,N/A,N/A
2023-12-25 13:33:58.375,N/A,N/A,start,N/A,N/A
2023-12-25 13:33:59.891,h,1,pressed,91,0
2023-12-25 13:34:00.091,h,1,released,103,0
2023-12-25 13:34:00.341,f,2,pressed,118,0
2023-12-25 13:34:00.541,f,2,released,130,0
2023-12-25 13:34:00.991,q,3,pressed,157,0
2023-12-25 13:34:01.191,q,3,released,169,0
2023-12-25 13:34:01.824,o,21,pressed,207,0
2023-12-25 13:34:01.908,o,21,released,212,1
2023-12-25 13:34:02.191,i,4,pressed,229,1
2023-12-25 13:34:02.324,i,4,released,237,1
2023-12-25 13:34:02.491,p,5,pressed,247,1
2023-12-25 13:34:02.658,p,5,released,257,1
2023-12-25 13:34:03.091,e,6,pressed,283,1
2023-12-25 13:34:03.291,e,6,released,295,1
2023-12-25 13:34:03.474,b,7,pressed,306,1
2023-12-25 13:34:03.657,b,7,released,317,1
2023-12-25 13:34:03.941,z,8,pressed,334,1
2023-12-25 13:34:04.124,z,8,released,345,1
2023-12-25 13:34:04.525,d,9,pressed,369,1
2023-12-25 13:34:04.690,d,9,released,379,1
2023-12-25 13:34:05.940,n,10,pressed,454,1
2023-12-25 13:34:06.174,n,10,released,468,1
2023-12-25 13:34:07.040,x,11,pressed,520,1
2023-12-25 13:34:07.224,x,11,released,531,1
2023-12-25 13:34:07.424,h,1,pressed,543,1
2023-12-25 13:34:07.657,h,1,released,557,2
2023-12-25 13:34:07.990,f,2,pressed,577,2
2023-12-25 13:34:08.173,f,2,released,588,3
2023-12-25 13:34:08.190,l,13,pressed,589,3
2023-12-25 13:34:08.373,l,13,released,600,4
2023-12-25 13:34:08.573,g,12,pressed,612,4
2023-12-25 13:34:08.757,g,12,released,623,4
2023-12-25 13:34:08.773,l,13,pressed,624,4
2023-12-25 13:34:08.923,l,13,released,633,4
2023-12-25 13:34:09.090,k,14,pressed,643,4
2023-12-25 13:34:09.306,k,14,released,656,4
2023-12-25 13:34:09.973,a,15,pressed,696,4
2023-12-25 13:34:10.190,a,15,released,709,4
2023-12-25 13:34:10.656,c,16,pressed,737,4
2023-12-25 13:34:10.856,c,16,released,749,4
2023-12-25 13:34:10.973,m,17,pressed,756,4
2023-12-25 13:34:11.223,m,17,released,771,4
2023-12-25 13:34:11.307,s,18,pressed,776,4
2023-12-25 13:34:11.473,s,18,released,786,4
2023-12-25 13:34:12.073,y,19,pressed,822,4
2023-12-25 13:34:12.289,y,19,released,835,4
2023-12-25 13:34:12.356,t,20,pressed,839,4
2023-12-25 13:34:12.573,t,20,released,852,4
2023-12-25 13:34:12.923,o,21,pressed,873,4
2023-12-25 13:34:13.123,o,21,released,885,4
2023-12-25 13:34:14.356,r,22,pressed,959,4
2023-12-25 13:34:14.522,r,22,released,969,4
2023-12-25 13:34:14.656,w,23,pressed,977,4
2023-12-25 13:34:14.822,w,23,released,987,4
2023-12-25 13:34:15.305,v,24,pressed,1016,4
2023-12-25 13:34:15.522,v,24,released,1029,4
2023-12-25 13:34:15.839,u,25,pressed,1048,4
2023-12-25 13:34:16.022,u,25,released,1059,4
2023-12-25 13:34:16.039,N/A,N/A,end,N/A,N/A
2023-12-25 13:34:21.305,N/A,N/A,start,N/A,N/A
2023-12-25 13:34:22.105,f,1,pressed,48,0
2023-12-25 13:34:22.255,f,1,released,57,0
2023-12-25 13:34:22.355,g,2,pressed,63,0
2023-12-25 13:34:22.521,g,2,released,73,0
2023-12-25 13:34:22.655,j,3,pressed,81,0
2023-12-25 13:34:22.871,j,3,released,94,0
2023-12-25 13:34:22.989,s,4,pressed,101,0
2023-12-25 13:34:23.172,s,4,released,112,0
2023-12-25 13:34:23.422,k,5,pressed,127,0
2023-12-25 13:34:23.605,k,5,released,138,0
2023-12-25 13:34:25.221,d,6,pressed,235,0
2023-12-25 13:34:25.355,d,6,released,243,0
2023-12-25 13:34:25.505,b,7,pressed,252,0
2023-12-25 13:34:25.721,b,7,released,265,0
2023-12-25 13:34:25.838,q,8,pressed,272,0
2023-12-25 13:34:26.005,h,9,pressed,282,0
2023-12-25 13:34:26.021,q,8,released,283,0
2023-12-25 13:34:26.221,h,9,released,295,0
2023-12-25 13:34:26.405,u,10,pressed,306,0
2023-12-25 13:34:26.604,u,10,released,318,0
2023-12-25 13:34:27.321,x,11,pressed,361,0
2023-12-25 13:34:27.504,x,11,released,372,0
2023-12-25 13:34:27.738,r,18,pressed,386,0
2023-12-25 13:34:27.938,r,18,released,398,1
2023-12-25 13:34:28.238,t,12,pressed,416,1
2023-12-25 13:34:28.421,t,12,released,427,1
2023-12-25 13:34:29.387,a,13,pressed,485,1
2023-12-25 13:34:29.554,a,13,released,495,1
2023-12-25 13:34:29.738,y,14,pressed,506,1
2023-12-25 13:34:29.954,y,14,released,519,1
2023-12-25 13:34:30.687,v,15,pressed,563,1
2023-12-25 13:34:30.920,v,15,released,577,1
2023-12-25 13:34:31.187,i,16,pressed,593,1
2023-12-25 13:34:31.354,i,16,released,603,1
2023-12-25 13:34:32.403,c,17,pressed,666,1
2023-12-25 13:34:32.587,c,17,released,677,1
2023-12-25 13:34:32.787,r,18,pressed,689,1
2023-12-25 13:34:33.004,r,18,released,702,1
2023-12-25 13:34:34.020,m,19,pressed,763,1
2023-12-25 13:34:34.237,m,19,released,776,1
2023-12-25 13:34:34.370,z,20,pressed,784,1
2023-12-25 13:34:34.570,z,20,released,796,1
2023-12-25 13:34:34.770,l,21,pressed,808,1
2023-12-25 13:34:34.920,l,21,released,817,1
2023-12-25 13:34:35.337,n,22,pressed,842,1
2023-12-25 13:34:35.554,n,22,released,855,1
2023-12-25 13:34:36.120,i,16,pressed,889,1
2023-12-25 13:34:36.287,i,16,released,899,2
2023-12-25 13:34:36.570,o,23,pressed,916,2
2023-12-25 13:34:36.703,o,23,released,924,2
2023-12-25 13:34:36.770,w,24,pressed,928,2
2023-12-25 13:34:36.937,w,24,released,938,2
2023-12-25 13:34:36.953,e,25,pressed,939,2
2023-12-25 13:34:37.153,e,25,released,951,2
2023-12-25 13:34:37.203,N/A,N/A,end,N/A,N/A
2023-12-25 13:34:42.152,N/A,N/A,start,N/A,N/A
2023-12-25 13:34:42.969,q,1,pressed,49,0
2023-12-25 13:34:43.119,q,1,released,58,0
2023-12-25 13:34:43.219,v,2,pressed,64,0
2023-12-25 13:34:43.419,v,2,released,76,0
2023-12-25 13:34:43.519,t,3,pressed,82,0
2023-12-25 13:34:43.719,t,3,released,94,0
2023-12-25 13:34:43.835,r,4,pressed,101,0
2023-12-25 13:34:44.019,r,4,released,112,0
2023-12-25 13:34:44.152,s,5,pressed,120,0
2023-12-25 13:34:44.369,s,5,released,133,0
2023-12-25 13:34:44.469,k,6,pressed,139,0
2023-12-25 13:34:44.686,k,6,released,152,0
2023-12-25 13:34:44.819,m,7,pressed,160,0
2023-12-25 13:34:44.985,m,7,released,170,0
2023-12-25 13:34:45.119,n,8,pressed,178,0
2023-12-25 13:34:45.369,n,8,released,193,0
2023-12-25 13:34:45.569,w,9,pressed,205,0
2023-12-25 13:34:45.819,w,9,released,220,0
2023-12-25 13:34:46.719,u,10,pressed,274,0
2023-12-25 13:34:46.985,u,10,released,290,0
2023-12-25 13:34:47.169,o,11,pressed,301,0
2023-12-25 13:34:47.368,o,11,released,313,0
2023-12-25 13:34:47.435,x,12,pressed,317,0
2023-12-25 13:34:47.635,x,12,released,329,0
2023-12-25 13:34:47.969,d,13,pressed,349,0
2023-12-25 13:34:48.168,d,13,released,361,0
2023-12-25 13:34:48.352,o,11,pressed,372,0
2023-12-25 13:34:48.368,b,14,pressed,373,1
2023-12-25 13:34:48.418,o,11,released,376,1
2023-12-25 13:34:48.651,b,14,released,390,1
2023-12-25 13:34:49.435,p,15,pressed,437,1
2023-12-25 13:34:49.601,p,15,released,447,1
2023-12-25 13:34:49.701,c,16,pressed,453,1
2023-12-25 13:34:49.918,c,16,released,466,1
2023-12-25 13:34:50.568,i,17,pressed,505,1
2023-12-25 13:34:50.751,i,17,released,516,1
2023-12-25 13:34:51.918,e,18,pressed,586,1
2023-12-25 13:34:52.135,e,18,released,599,1
2023-12-25 13:34:52.468,h,19,pressed,619,1
2023-12-25 13:34:52.668,h,19,released,631,1
2023-12-25 13:34:53.001,y,20,pressed,651,1
2023-12-25 13:34:53.234,y,20,released,665,1
2023-12-25 13:34:53.584,a,21,pressed,686,1
2023-12-25 13:34:53.751,a,21,released,696,1
2023-12-25 13:34:53.917,f,22,pressed,706,1
2023-12-25 13:34:54.117,f,22,released,718,1
2023-12-25 13:34:54.318,g,23,pressed,730,1
2023-12-25 13:34:54.517,g,23,released,742,1
2023-12-25 13:34:54.784,l,24,pressed,758,1
2023-12-25 13:34:54.934,l,24,released,767,1
2023-12-25 13:34:55.117,z,25,pressed,778,1
2023-12-25 13:34:55.300,z,25,released,789,1
2023-12-25 13:34:55.384,N/A,N/A,end,N/A,N/A
2023-12-25 13:35:00.516,N/A,N/A,start,N/A,N/A
2023-12-25 13:35:01.617,c,1,pressed,66,0
2023-12-25 13:35:01.833,c,1,released,79,0
2023-12-25 13:35:02.033,a,2,released,91,0
2023-12-25 13:35:02.050,h,3,pressed,92,0
2023-12-25 13:35:02.283,h,3,released,106,0
2023-12-25 13:35:02.416,n,4,pressed,114,0
2023-12-25 13:35:02.600,n,4,released,125,0
2023-12-25 13:35:02.783,i,5,pressed,136,0
2023-12-25 13:35:03.000,i,5,released,149,0
2023-12-25 13:35:03.100,m,6,pressed,155,0
2023-12-25 13:35:03.350,m,6,released,170,0
2023-12-25 13:35:03.500,x,7,pressed,179,0
2023-12-25 13:35:03.666,x,7,released,189,0
2023-12-25 13:35:03.866,r,16,pressed,201,0
2023-12-25 13:35:04.083,r,16,released,214,1
2023-12-25 13:35:04.516,t,8,pressed,240,1
2023-12-25 13:35:04.716,g,9,pressed,252,1
2023-12-25 13:35:04.749,t,8,released,254,1
2023-12-25 13:35:04.917,g,9,released,264,1
2023-12-25 13:35:04.950,u,10,pressed,266,1
2023-12-25 13:35:05.183,u,10,released,280,1
2023-12-25 13:35:06.199,v,11,pressed,341,1
2023-12-25 13:35:06.399,v,11,released,353,1
2023-12-25 13:35:06.699,o,12,pressed,371,1
2023-12-25 13:35:06.900,o,12,released,383,1
2023-12-25 13:35:08.065,b,13,pressed,453,1
2023-12-25 13:35:08.265,b,13,released,465,1
2023-12-25 13:35:08.316,p,14,pressed,468,1
2023-12-25 13:35:08.482,p,14,released,478,1
2023-12-25 13:35:09.049,k,15,pressed,512,1
2023-12-25 13:35:09.199,k,15,released,521,1
2023-12-25 13:35:09.915,r,16,pressed,564,1
2023-12-25 13:35:10.132,r,16,released,577,1
2023-12-25 13:35:10.299,q,17,pressed,587,1
2023-12-25 13:35:10.515,q,17,released,600,1
2023-12-25 13:35:11.032,y,18,pressed,631,1
2023-12-25 13:35:11.265,y,18,released,645,1
2023-12-25 13:35:11.548,s,19,pressed,662,1
2023-12-25 13:35:11.682,s,19,released,670,1
2023-12-25 13:35:12.399,l,20,pressed,713,1
2023-12-25 13:35:12.532,l,20,released,721,1
2023-12-25 13:35:13.065,w,21,pressed,753,1
2023-12-25 13:35:13.148,w,21,released,758,1
2023-12-25 13:35:13.182,w,21,pressed,760,1
2023-12-25 13:35:13.299,w,21,released,767,2
2023-12-25 13:35:13.482,z,22,pressed,778,2
2023-12-25 13:35:13.648,z,22,released,788,2
2023-12-25 13:35:14.148,f,23,pressed,818,2
2023-12-25 13:35:14.348,f,23,released,830,2
2023-12-25 13:35:14.648,d,24,pressed,848,2
2023-12-25 13:35:14.831,d,24,released,859,2
2023-12-25 13:35:14.965,e,25,pressed,867,2
2023-12-25 13:35:15.148,e,25,released,878,2
2023-12-25 13:35:15.215,N/A,N/A,end,N/A,N/A
2023-12-25 13:35:20.181,N/A,N/A,start,N/A,N/A
2023-12-25 13:35:20.847,s,1,pressed,40,0
2023-12-25 13:35:20.980,s,1,released,48,0
2023-12-25 13:35:21.064,d,2,pressed,53,0
2023-12-25 13:35:21.230,d,2,released,63,0
2023-12-25 13:35:21.596,k,3,pressed,85,0
2023-12-25 13:35:21.813,k,3,released,98,0
2023-12-25 13:35:22.280,b,16,pressed,126,0
2023-12-25 13:35:22.480,b,16,released,138,1
2023-12-25 13:35:22.930,b,16,pressed,165,1
2023-12-25 13:35:23.129,b,16,released,177,2
2023-12-25 13:35:23.179,t,10,pressed,180,2
2023-12-25 13:35:23.296,t,10,released,187,3
2023-12-25 13:35:23.596,n,4,pressed,205,3
2023-12-25 13:35:23.713,y,5,pressed,212,3
2023-12-25 13:35:23.813,n,4,released,218,3
2023-12-25 13:35:23.862,y,5,released,221,3
