Datetime,Key,Number,Action,Time,Mistakes
2023-12-22 15:10:27.392,m,24,released,863,5
2023-12-22 15:10:27.459,p,23,pressed,867,5
2023-12-22 15:10:27.642,m,24,pressed,878,5
2023-12-22 15:10:27.659,p,23,released,879,5
2023-12-22 15:10:27.859,m,24,released,891,5
2023-12-22 15:10:28.075,t,25,released,904,5
2023-12-22 15:10:28.192,u,22,pressed,911,5
2023-12-22 15:10:28.392,u,22,released,923,6
2023-12-22 15:10:28.758,N/A,N/A,end,N/A,N/A
2023-12-22 15:10:33.508,N/A,N/A,start,N/A,N/A
2023-12-22 15:10:34.657,l,1,pressed,69,0
2023-12-22 15:10:34.824,l,1,released,79,0
2023-12-22 15:10:34.841,m,2,pressed,80,0
2023-12-22 15:10:35.074,m,2,released,94,0
2023-12-22 15:10:35.374,a,3,pressed,112,0
2023-12-22 15:10:35.557,a,3,released,123,0
2023-12-22 15:10:35.674,b,4,pressed,130,0
2023-12-22 15:10:35.891,b,4,released,143,0
2023-12-22 15:10:36.057,g,5,pressed,153,0
2023-12-22 15:10:36.257,g,5,released,165,0
2023-12-22 15:10:36.524,c,6,pressed,181,0
2023-12-22 15:10:36.741,c,6,released,194,0
2023-12-22 15:10:37.008,k,7,pressed,210,0
2023-12-22 15:10:37.190,k,7,released,221,0
2023-12-22 15:10:37.357,i,8,pressed,231,0
2023-12-22 15:10:37.524,z,9,pressed,241,0
2023-12-22 15:10:37.574,i,8,released,244,0
2023-12-22 15:10:37.707,z,9,released,252,0
2023-12-22 15:10:38.674,q,10,pressed,310,0
2023-12-22 15:10:38.840,q,10,released,320,0
2023-12-22 15:10:38.974,j,11,pressed,328,0
2023-12-22 15:10:39.157,j,11,released,339,0
2023-12-22 15:10:39.290,h,12,pressed,347,0
2023-12-22 15:10:39.474,h,12,released,358,0
2023-12-22 15:10:39.657,y,13,pressed,369,0
2023-12-22 15:10:39.890,y,13,released,383,0
2023-12-22 15:10:40.057,e,14,pressed,393,0
2023-12-22 15:10:40.240,e,14,released,404,0
2023-12-22 15:10:40.524,n,15,pressed,421,0
2023-12-22 15:10:40.707,n,15,released,432,0
2023-12-22 15:10:41.939,s,16,pressed,506,0
2023-12-22 15:10:42.106,s,16,released,516,0
2023-12-22 15:10:42.356,o,17,pressed,531,0
2023-12-22 15:10:42.556,o,17,released,543,0
2023-12-22 15:10:42.772,w,18,pressed,556,0
2023-12-22 15:10:42.972,w,18,released,568,0
2023-12-22 15:10:43.039,d,19,pressed,572,0
2023-12-22 15:10:43.239,d,19,released,584,0
2023-12-22 15:10:43.889,x,20,pressed,623,0
2023-12-22 15:10:44.105,x,20,released,636,0
2023-12-22 15:10:44.322,r,21,pressed,649,0
2023-12-22 15:10:44.489,r,21,released,659,0
2023-12-22 15:10:45.172,p,22,pressed,700,0
2023-12-22 15:10:45.372,v,23,pressed,712,0
2023-12-22 15:10:45.389,p,22,released,713,0
2023-12-22 15:10:45.555,v,23,released,723,0
2023-12-22 15:10:46.105,u,24,pressed,756,0
2023-12-22 15:10:46.288,u,24,released,767,0
2023-12-22 15:10:46.522,t,26,pressed,781,0
2023-12-22 15:10:46.655,t,26,released,789,1
2023-12-22 15:10:46.889,d,19,pressed,803,1
2023-12-22 15:10:47.055,d,19,released,813,2
2023-12-22 15:10:47.322,f,25,pressed,829,2
2023-12-22 15:10:47.455,f,25,released,837,2
2023-12-22 15:10:47.505,N/A,N/A,end,N/A,N/A
2023-12-22 15:10:52.355,N/A,N/A,start,N/A,N/A
2023-12-22 15:10:53.321,x,1,pressed,58,0
2023-12-22 15:10:53.488,x,1,released,68,0
2023-12-22 15:10:53.688,e,2,pressed,80,0
2023-12-22 15:10:53.788,e,2,released,86,0
2023-12-22 15:10:54.188,s,3,pressed,110,0
2023-12-22 15:10:54.388,s,3,released,122,0
2023-12-22 15:10:54.754,h,4,pressed,144,0
2023-12-22 15:10:55.004,h,4,released,159,0
2023-12-22 15:10:55.104,z,5,pressed,165,0
2023-12-22 15:10:55.288,z,5,released,176,0
2023-12-22 15:10:55.371,n,6,pressed,181,0
2023-12-22 15:10:55.587,n,6,released,194,0
2023-12-22 15:10:55.721,c,7,pressed,202,0
2023-12-22 15:10:55.904,c,7,released,213,0
2023-12-22 15:10:56.154,b,8,pressed,228,0
2023-12-22 15:10:56.304,b,8,released,237,0
2023-12-22 15:10:56.571,k,9,pressed,253,0
2023-12-22 15:10:56.687,k,9,released,260,0
2023-12-22 15:10:57.287,t,16,pressed,296,0
2023-12-22 15:10:57.504,t,16,released,309,1
2023-12-22 15:10:57.870,r,10,pressed,331,1
2023-12-22 15:10:58.037,r,10,released,341,1
2023-12-22 15:10:58.087,j,11,pressed,344,1
2023-12-22 15:10:58.287,j,11,released,356,1
2023-12-22 15:10:58.421,u,12,pressed,364,1
2023-12-22 15:10:58.637,u,12,released,377,1
2023-12-22 15:10:59.554,q,13,pressed,432,1
2023-12-22 15:10:59.737,q,13,released,443,1
2023-12-22 15:10:59.937,o,14,pressed,455,1
2023-12-22 15:11:00.087,o,14,released,464,1
2023-12-22 15:11:00.337,p,15,pressed,479,1
2023-12-22 15:11:00.520,p,15,released,490,1
2023-12-22 15:11:00.737,t,16,pressed,503,1
2023-12-22 15:11:00.937,t,16,released,515,1
2023-12-22 15:11:01.153,f,17,pressed,528,1
2023-12-22 15:11:01.387,f,17,released,542,1
2023-12-22 15:11:01.786,a,18,pressed,566,1
2023-12-22 15:11:01.953,a,18,released,576,1
2023-12-22 15:11:02.137,v,19,pressed,587,1
2023-12-22 15:11:02.353,v,19,released,600,1
2023-12-22 15:11:02.503,y,20,pressed,609,1
2023-12-22 15:11:02.670,y,20,released,619,1
2023-12-22 15:11:02.836,m,21,pressed,629,1
2023-12-22 15:11:03.037,m,21,released,641,1
2023-12-22 15:11:03.103,l,22,pressed,645,1
2023-12-22 15:11:03.253,l,22,released,654,1
2023-12-22 15:11:03.520,i,23,pressed,670,1
2023-12-22 15:11:03.653,i,23,released,678,1
2023-12-22 15:11:03.936,w,24,pressed,695,1
2023-12-22 15:11:04.136,w,24,released,707,1
2023-12-22 15:11:04.486,h,4,pressed,728,1
2023-12-22 15:11:04.703,h,4,released,741,2
2023-12-22 15:11:04.969,g,25,pressed,757,2
2023-12-22 15:11:05.136,d,26,pressed,767,2
2023-12-22 15:11:05.137,N/A,N/A,end,N/A,N/A
2023-12-22 15:11:09.869,N/A,N/A,start,N/A,N/A
2023-12-22 15:11:10.619,b,1,pressed,45,0
2023-12-22 15:11:10.819,b,1,released,57,0
2023-12-22 15:11:11.002,q,2,pressed,68,0
2023-12-22 15:11:11.185,q,2,released,79,0
2023-12-22 15:11:11.785,o,22,pressed,115,0
2023-12-22 15:11:11.935,o,22,released,124,1
2023-12-22 15:11:12.152,i,3,pressed,137,1
2023-12-22 15:11:12.285,i,3,released,145,1
2023-12-22 15:11:12.385,m,4,pressed,151,1
2023-12-22 15:11:12.585,m,4,released,163,1
2023-12-22 15:11:12.752,u,5,pressed,173,1
2023-12-22 15:11:12.935,u,5,released,184,1
2023-12-22 15:11:13.368,e,6,pressed,210,1
2023-12-22 15:11:13.568,e,6,released,222,1
2023-12-22 15:11:14.251,f,7,pressed,263,1
2023-12-22 15:11:14.385,f,7,released,271,1
2023-12-22 15:11:14.535,k,8,pressed,280,1
2023-12-22 15:11:14.652,k,8,released,287,1
2023-12-22 15:11:15.018,y,9,pressed,309,1
2023-12-22 15:11:15.068,y,9,released,312,1
2023-12-22 15:11:15.285,y,9,pressed,325,1
2023-12-22 15:11:15.368,y,9,released,330,2
2023-12-22 15:11:15.552,h,10,pressed,341,2
2023-12-22 15:11:15.701,h,10,released,350,2
2023-12-22 15:11:16.168,x,11,pressed,378,2
2023-12-22 15:11:16.385,x,11,released,391,2
2023-12-22 15:11:17.418,p,12,pressed,453,2
2023-12-22 15:11:17.601,p,12,released,464,2
2023-12-22 15:11:17.868,g,13,pressed,480,2
2023-12-22 15:11:18.051,g,13,released,491,2
2023-12-22 15:11:19.184,l,14,pressed,559,2
2023-12-22 15:11:19.317,l,14,released,567,2
2023-12-22 15:11:19.351,w,15,pressed,569,2
2023-12-22 15:11:19.534,w,15,released,580,2
2023-12-22 15:11:19.784,d,16,pressed,595,2
2023-12-22 15:11:20.001,d,16,released,608,2
2023-12-22 15:11:20.184,z,17,pressed,619,2
2023-12-22 15:11:20.351,z,17,released,629,2
2023-12-22 15:11:20.484,c,18,pressed,637,2
2023-12-22 15:11:20.684,c,18,released,649,2
2023-12-22 15:11:20.917,n,19,pressed,663,2
2023-12-22 15:11:21.101,n,19,released,674,2
2023-12-22 15:11:21.234,j,20,pressed,682,2
2023-12-22 15:11:21.451,j,20,released,695,2
2023-12-22 15:11:21.950,s,21,pressed,725,2
2023-12-22 15:11:22.134,s,21,released,736,2
2023-12-22 15:11:22.184,o,22,pressed,739,2
2023-12-22 15:11:22.400,o,22,released,752,2
2023-12-22 15:11:22.684,v,23,pressed,769,2
2023-12-22 15:11:22.900,v,23,released,782,2
2023-12-22 15:11:23.000,a,24,pressed,788,2
2023-12-22 15:11:23.167,a,24,released,798,2
2023-12-22 15:11:23.334,t,25,pressed,808,2
2023-12-22 15:11:23.534,t,25,released,820,2
2023-12-22 15:11:23.600,N/A,N/A,end,N/A,N/A
2023-12-22 15:11:28.599,N/A,N/A,start,N/A,N/A
2023-12-22 15:11:29.433,y,1,pressed,50,0
2023-12-22 15:11:29.616,y,1,released,61,0
2023-12-22 15:11:30.533,r,2,pressed,116,0
2023-12-22 15:11:30.733,r,2,released,128,0
2023-12-22 15:11:30.783,m,3,pressed,131,0
2023-12-22 15:11:31.016,m,3,released,145,0
2023-12-22 15:11:31.199,e,4,released,156,0
2023-12-22 15:11:31.449,x,5,pressed,171,0
2023-12-22 15:11:31.666,x,5,released,184,0
2023-12-22 15:11:32.100,o,6,pressed,210,0
2023-12-22 15:11:32.283,o,6,released,221,0
2023-12-22 15:11:32.432,b,7,pressed,230,0
2023-12-22 15:11:32.682,b,7,released,245,0
2023-12-22 15:11:32.783,g,8,pressed,251,0
2023-12-22 15:11:33.016,g,8,released,265,0
2023-12-22 15:11:33.182,w,9,released,275,0
2023-12-22 15:11:33.832,n,10,pressed,314,0
2023-12-22 15:11:34.032,n,10,released,326,0
2023-12-22 15:11:34.199,i,11,pressed,336,0
2023-12-22 15:11:34.449,i,11,released,351,0
2023-12-22 15:11:35.049,f,12,pressed,387,0
2023-12-22 15:11:35.232,f,12,released,398,0
2023-12-22 15:11:35.515,h,13,pressed,415,0
2023-12-22 15:11:35.732,h,13,released,428,0
2023-12-22 15:11:35.965,d,18,pressed,442,0
2023-12-22 15:11:36.149,d,18,released,453,1
2023-12-22 15:11:36.465,s,14,pressed,472,1
2023-12-22 15:11:36.598,s,14,released,480,1
2023-12-22 15:11:37.865,t,15,pressed,556,1
2023-12-22 15:11:38.065,t,15,released,568,1
2023-12-22 15:11:38.182,u,16,pressed,575,1
2023-12-22 15:11:38.415,u,16,released,589,1
2023-12-22 15:11:38.548,z,17,pressed,597,1
2023-12-22 15:11:38.715,z,17,released,607,1
2023-12-22 15:11:39.265,f,12,pressed,640,1
2023-12-22 15:11:39.298,d,18,pressed,642,2
2023-12-22 15:11:39.332,f,12,released,644,2
2023-12-22 15:11:39.565,d,18,released,658,2
2023-12-22 15:11:39.782,q,19,pressed,671,2
2023-12-22 15:11:39.965,q,19,released,682,2
2023-12-22 15:11:40.948,p,20,pressed,741,2
2023-12-22 15:11:41.149,p,20,released,753,2
2023-12-22 15:11:41.215,j,21,pressed,757,2
2023-12-22 15:11:41.448,j,21,released,771,2
2023-12-22 15:11:41.999,c,22,pressed,804,2
2023-12-22 15:11:42.215,c,22,released,817,2
2023-12-22 15:11:42.382,a,23,pressed,827,2
2023-12-22 15:11:42.548,a,23,released,837,2
2023-12-22 15:11:42.632,l,24,pressed,842,2
2023-12-22 15:11:42.799,l,24,released,852,2
2023-12-22 15:11:43.215,v,25,pressed,877,2
2023-12-22 15:11:43.382,v,25,released,887,2
2023-12-22 15:11:43.482,N/A,N/A,end,N/A,N/A
2023-12-22 15:11:48.115,N/A,N/A,start,N/A,N/A
2023-12-22 15:11:48.798,s,1,pressed,41,0
2023-12-22 15:11:48.897,s,1,released,47,0
2023-12-22 15:11:48.997,a,2,pressed,53,0
2023-12-22 15:11:49.164,a,2,released,63,0
2023-12-22 15:11:49.297,l,3,pressed,71,0
2023-12-22 15:11:49.431,l,3,released,79,0
2023-12-22 15:11:49.881,p,4,pressed,106,0
2023-12-22 15:11:50.048,p,4,released,116,0
2023-12-22 15:11:50.215,r,17,pressed,126,0
2023-12-22 15:11:50.398,r,17,released,137,1
2023-12-22 15:11:50.648,e,5,pressed,152,1
2023-12-22 15:11:50.797,e,5,released,161,1
2023-12-22 15:11:50.847,g,6,pressed,164,1
2023-12-22 15:11:51.031,g,6,released,175,1
2023-12-22 15:11:51.181,f,7,pressed,184,1
2023-12-22 15:11:51.364,f,7,released,195,1
2023-12-22 15:11:51.464,k,8,pressed,201,1
2023-12-22 15:11:51.614,k,8,released,210,1
2023-12-22 15:11:51.781,i,9,pressed,220,1
2023-12-22 15:11:51.981,i,9,released,232,1
2023-12-22 15:11:52.397,k,8,pressed,257,1
2023-12-22 15:11:52.430,m,10,pressed,259,2
2023-12-22 15:11:52.513,k,8,released,264,2
2023-12-22 15:11:52.647,m,10,released,272,2
2023-12-22 15:11:53.014,d,11,pressed,294,2
2023-12-22 15:11:53.164,d,11,released,303,2
2023-12-22 15:11:54.314,p,4,pressed,372,2
2023-12-22 15:11:54.497,p,4,released,383,3
2023-12-22 15:11:54.863,o,12,pressed,405,3
2023-12-22 15:11:54.997,o,12,released,413,3
2023-12-22 15:11:55.130,u,13,pressed,421,3
2023-12-22 15:11:55.330,u,13,released,433,3
2023-12-22 15:11:56.113,x,23,pressed,480,3
2023-12-22 15:11:56.280,x,23,released,490,4
2023-12-22 15:11:56.713,c,14,pressed,516,4
2023-12-22 15:11:56.930,c,14,released,529,4
2023-12-22 15:11:56.996,m,10,pressed,533,4
2023-12-22 15:11:57.197,m,10,released,545,5
2023-12-22 15:11:57.463,n,15,pressed,561,5
2023-12-22 15:11:57.613,n,15,released,570,5
2023-12-22 15:11:57.713,h,16,pressed,576,5
2023-12-22 15:11:57.846,h,16,released,584,5
2023-12-22 15:11:57.963,t,20,pressed,591,5
2023-12-22 15:11:58.180,t,20,released,604,6
2023-12-22 15:11:58.380,r,17,pressed,616,6
2023-12-22 15:11:58.546,r,17,released,626,6
2023-12-22 15:11:58.613,j,18,pressed,630,6
2023-12-22 15:11:58.796,j,18,released,641,6
2023-12-22 15:11:59.597,v,19,pressed,689,6
2023-12-22 15:11:59.813,v,19,released,702,6
2023-12-22 15:11:59.963,t,20,pressed,711,6
2023-12-22 15:12:00.163,t,20,released,723,6
2023-12-22 15:12:00.263,b,21,pressed,729,6
2023-12-22 15:12:00.480,b,21,released,742,6
2023-12-22 15:12:00.780,w,22,pressed,760,6
2023-12-22 15:12:00.963,w,22,released,771,6
2023-12-22 15:12:01.163,x,23,pressed,783,6
2023-12-22 15:12:01.379,x,23,released,796,6
2023-12-22 15:12:01.479,z,24,pressed,802,6
2023-12-22 15:12:01.646,z,24,released,812,6
2023-12-22 15:12:01.863,q,25,pressed,825,6
2023-12-22 15:12:02.062,q,25,released,837,6
2023-12-22 15:12:02.096,N/A,N/A,end,N/A,N/A
2023-12-22 15:12:06.995,N/A,N/A,start,N/A,N/A
2023-12-22 15:12:08.262,x,1,pressed,76,0
2023-12-22 15:12:08.462,x,1,released,88,0
2023-12-22 15:12:08.595,f,2,pressed,96,0
2023-12-22 15:12:08.812,f,2,released,109,0
2023-12-22 15:12:09.078,o,3,pressed,125,0
2023-12-22 15:12:09.245,o,3,released,135,0
2023-12-22 15:12:09.361,l,4,pressed,142,0
2023-12-22 15:12:09.578,l,4,released,155,0
2023-12-22 15:12:09.628,e,5,pressed,158,0
2023-12-22 15:12:09.811,e,5,released,169,0
2023-12-22 15:12:09.978,z,6,pressed,179,0
2023-12-22 15:12:10.145,z,6,released,189,0
2023-12-22 15:12:10.245,c,7,pressed,195,0
2023-12-22 15:12:10.461,c,7,released,208,0
2023-12-22 15:12:10.628,v,8,pressed,218,0
2023-12-22 15:12:10.829,v,8,released,230,0
2023-12-22 15:12:10.862,p,9,pressed,232,0
2023-12-22 15:12:11.078,p,9,released,245,0
2023-12-22 15:12:11.178,g,10,pressed,251,0
2023-12-22 15:12:11.395,g,10,released,264,0
2023-12-22 15:12:11.595,k,11,pressed,276,0
2023-12-22 15:12:11.778,k,11,released,287,0
2023-12-22 15:12:13.644,y,12,pressed,399,0
2023-12-22 15:12:13.861,y,12,released,412,0
2023-12-22 15:12:13.911,h,13,pressed,415,0
2023-12-22 15:12:14.128,h,13,released,428,0
2023-12-22 15:12:14.194,j,14,pressed,432,0
2023-12-22 15:12:14.427,j,14,released,446,0
2023-12-22 15:12:15.028,q,15,pressed,482,0
2023-12-22 15:12:15.211,q,15,released,493,0
2023-12-22 15:12:15.360,r,16,pressed,502,0
2023-12-22 15:12:15.411,t,25,pressed,505,0
2023-12-22 15:12:15.478,t,25,released,509,1
2023-12-22 15:12:15.494,r,16,released,510,1
2023-12-22 15:12:15.910,s,17,pressed,535,1
2023-12-22 15:12:16.111,s,17,released,547,1
2023-12-22 15:12:16.310,a,18,pressed,559,1
2023-12-22 15:12:16.478,a,18,released,569,1
2023-12-22 15:12:16.661,n,26,pressed,580,1
2023-12-22 15:12:16.844,n,26,released,591,2
2023-12-22 15:12:17.111,b,19,pressed,607,2
2023-12-22 15:12:17.244,b,19,released,615,2
2023-12-22 15:12:17.411,m,20,pressed,625,2
2023-12-22 15:12:17.627,m,20,released,638,2
2023-12-22 15:12:18.027,d,21,pressed,662,2
2023-12-22 15:12:18.227,d,21,released,674,2
2023-12-22 15:12:18.394,i,24,pressed,684,2
2023-12-22 15:12:18.594,i,24,released,696,3
2023-12-22 15:12:18.927,u,22,pressed,716,3
2023-12-22 15:12:19.110,u,22,released,727,3
2023-12-22 15:12:19.310,w,23,released,739,3
2023-12-22 15:12:19.877,i,24,pressed,773,3
2023-12-22 15:12:20.010,i,24,released,781,3
2023-12-22 15:12:20.177,t,25,pressed,791,3
2023-12-22 15:12:20.393,t,25,released,804,3
2023-12-22 15:12:20.660,b,19,pressed,820,3
2023-12-22 15:12:20.843,b,19,released,831,4
2023-12-22 15:12:21.010,N/A,N/A,end,N/A,N/A
2023-12-22 15:12:25.859,N/A,N/A,start,N/A,N/A
2023-12-22 15:12:27.076,i,14,pressed,73,0
2023-12-22 15:12:27.242,i,14,released,83,1
2023-12-22 15:12:27.592,o,1,pressed,104,1
2023-12-22 15:12:27.742,o,1,released,113,1
2023-12-22 15:12:27.826,h,2,pressed,118,1
2023-12-22 15:12:28.009,h,2,released,129,1
2023-12-22 15:12:28.259,a,3,pressed,144,1
2023-12-22 15:12:28.442,a,3,released,155,1
2023-12-22 15:12:29.476,n,22,pressed,217,1
2023-12-22 15:12:29.675,n,22,released,229,2
2023-12-22 15:12:29.892,b,4,pressed,242,2
2023-12-22 15:12:30.042,j,5,pressed,251,2
2023-12-22 15:12:30.059,b,4,released,252,2
2023-12-22 15:12:30.225,j,5,released,262,2
2023-12-22 15:12:30.359,k,6,pressed,270,2
2023-12-22 15:12:30.492,k,6,released,278,2
2023-12-22 15:12:30.675,c,8,pressed,289,2
2023-12-22 15:12:30.892,c,8,released,302,3
2023-12-22 15:12:31.459,v,7,pressed,336,3
2023-12-22 15:12:31.658,v,7,released,348,3
2023-12-22 15:12:31.792,c,8,pressed,356,3
2023-12-22 15:12:31.992,c,8,released,368,3
2023-12-22 15:12:32.225,p,9,pressed,382,3
2023-12-22 15:12:32.442,p,9,released,395,3
2023-12-22 15:12:32.458,s,10,pressed,396,3
2023-12-22 15:12:32.609,s,10,released,405,3
2023-12-22 15:12:33.208,u,11,pressed,441,3
2023-12-22 15:12:33.392,u,11,released,452,3
2023-12-22 15:12:33.658,l,13,pressed,468,3
2023-12-22 15:12:33.758,l,13,released,474,4
2023-12-22 15:12:34.691,w,12,pressed,530,4
2023-12-22 15:12:34.858,l,13,pressed,540,4
2023-12-22 15:12:34.875,w,12,released,541,4
2023-12-22 15:12:35.041,l,13,released,551,4
2023-12-22 15:12:35.108,i,14,pressed,555,4
2023-12-22 15:12:35.341,i,14,released,569,4
2023-12-22 15:12:35.641,g,21,pressed,587,4
2023-12-22 15:12:35.825,g,21,released,598,5
2023-12-22 15:12:36.158,f,15,pressed,618,5
2023-12-22 15:12:36.308,f,15,released,627,5
2023-12-22 15:12:36.375,t,16,pressed,631,5
2023-12-22 15:12:36.541,t,16,released,641,5
2023-12-22 15:12:36.591,y,17,pressed,644,5
2023-12-22 15:12:36.775,y,17,released,655,5
2023-12-22 15:12:37.358,z,18,pressed,690,5
2023-12-22 15:12:37.524,z,18,released,700,5
2023-12-22 15:12:37.674,q,19,pressed,709,5
2023-12-22 15:12:37.858,q,19,released,720,5
2023-12-22 15:12:37.991,d,20,pressed,728,5
2023-12-22 15:12:38.208,d,20,released,741,5
2023-12-22 15:12:38.307,g,21,pressed,747,5
2023-12-22 15:12:38.491,g,21,released,758,5
2023-12-22 15:12:38.824,n,22,pressed,778,5
2023-12-22 15:12:39.024,n,22,released,790,5
2023-12-22 15:12:39.408,x,23,pressed,813,5
2023-12-22 15:12:39.607,x,23,released,825,5
2023-12-22 15:12:39.941,m,24,pressed,845,5
2023-12-22 15:12:40.157,m,24,released,858,5
2023-12-22 15:12:40.274,r,25,pressed,865,5
2023-12-22 15:12:40.457,N/A,N/A,end,N/A,N/A
2023-12-22 15:12:45.173,N/A,N/A,start,N/A,N/A
2023-12-22 15:12:45.989,t,1,pressed,49,0
2023-12-22 15:12:46.156,t,1,released,59,0
2023-12-22 15:12:46.556,m,2,pressed,83,0
2023-12-22 15:12:46.739,m,2,released,94,0
2023-12-22 15:12:46.856,j,3,pressed,101,0
2023-12-22 15:12:47.089,j,3,released,115,0
2023-12-22 15:12:47.305,f,4,pressed,128,0
2023-12-22 15:12:47.506,f,4,released,140,0
2023-12-22 15:12:47.839,w,5,pressed,160,0
2023-12-22 15:12:48.023,w,5,released,171,0
2023-12-22 15:12:48.189,s,6,pressed,181,0
2023-12-22 15:12:48.389,s,6,released,193,0
2023-12-22 15:12:48.555,p,7,pressed,203,0
2023-12-22 15:12:48.789,p,7,released,217,0
2023-12-22 15:12:48.905,a,8,pressed,224,0
2023-12-22 15:12:49.072,a,8,released,234,0
2023-12-22 15:12:49.189,v,9,pressed,241,0
2023-12-22 15:12:49.405,v,9,released,254,0
2023-12-22 15:12:49.589,n,10,pressed,265,0
2023-12-22 15:12:49.805,n,10,released,278,0
2023-12-22 15:12:49.972,i,11,pressed,288,0
2023-12-22 15:12:50.188,i,11,released,301,0
2023-12-22 15:12:50.722,x,12,pressed,333,0
2023-12-22 15:12:50.905,x,12,released,344,0
2023-12-22 15:12:51.355,r,13,pressed,371,0
2023-12-22 15:12:51.572,r,13,released,384,0
2023-12-22 15:12:51.688,l,14,pressed,391,0
2023-12-22 15:12:51.905,l,14,released,404,0
2023-12-22 15:12:52.205,k,15,pressed,422,0
2023-12-22 15:12:52.388,k,15,released,433,0
2023-12-22 15:12:52.521,y,16,pressed,441,0
2023-12-22 15:12:52.738,y,16,released,454,0
2023-12-22 15:12:53.188,r,13,pressed,481,0
2023-12-22 15:12:53.355,r,13,released,491,1
2023-12-22 15:12:53.672,e,17,pressed,510,1
2023-12-22 15:12:53.871,e,17,released,522,1
2023-12-22 15:12:54.005,q,18,pressed,530,1
2023-12-22 15:12:54.205,q,18,released,542,1
2023-12-22 15:12:54.321,h,19,pressed,549,1
2023-12-22 15:12:54.571,h,19,released,564,1
2023-12-22 15:12:55.621,c,20,pressed,627,1
2023-12-22 15:12:55.788,c,20,released,637,1
2023-12-22 15:12:55.855,d,21,pressed,641,1
2023-12-22 15:12:56.055,d,21,released,653,1
2023-12-22 15:12:56.171,z,22,pressed,660,1
2023-12-22 15:12:56.338,z,22,released,670,1
2023-12-22 15:12:56.804,i,11,pressed,698,1
2023-12-22 15:12:56.938,i,11,released,706,2
2023-12-22 15:12:57.254,u,23,pressed,725,2
2023-12-22 15:12:57.404,u,23,released,734,2
2023-12-22 15:12:57.538,f,4,pressed,742,2
2023-12-22 15:12:57.721,f,4,released,753,3
2023-12-22 15:12:58.054,g,24,pressed,773,3
2023-12-22 15:12:58.221,g,24,released,783,3
2023-12-22 15:12:58.371,N/A,N/A,end,N/A,N/A
2023-12-22 15:13:03.604,N/A,N/A,start,N/A,N/A
2023-12-22 15:13:04.270,e,1,pressed,40,0
2023-12-22 15:13:04.453,e,1,released,51,0
2023-12-22 15:13:05.220,i,2,pressed,97,0
2023-12-22 15:13:05.370,i,2,released,106,0
2023-12-22 15:13:05.721,v,3,pressed,127,0
2023-12-22 15:13:05.887,v,3,released,137,0
2023-12-22 15:13:06.303,r,4,pressed,162,0
2023-12-22 15:13:06.470,r,4,released,172,0
2023-12-22 15:13:06.687,z,5,pressed,185,0
2023-12-22 15:13:06.870,z,5,released,196,0
2023-12-22 15:13:07.153,b,6,pressed,213,0
2023-12-22 15:13:07.386,b,6,released,227,0
2023-12-22 15:13:07.487,u,7,pressed,233,0
2023-12-22 15:13:07.670,u,7,released,244,0
2023-12-22 15:13:07.787,h,8,pressed,251,0
2023-12-22 15:13:07.953,h,8,released,261,0
2023-12-22 15:13:08.020,g,9,pressed,265,0
2023-12-22 15:13:08.170,g,9,released,274,0
2023-12-22 15:13:08.520,k,10,pressed,295,0
2023-12-22 15:13:08.687,k,10,released,305,0
2023-12-22 15:13:08.953,p,11,pressed,321,0
2023-12-22 15:13:09.136,p,11,released,332,0
2023-12-22 15:13:09.802,a,12,pressed,372,0
2023-12-22 15:13:09.986,a,12,released,383,0
2023-12-22 15:13:10.753,j,13,pressed,429,0
2023-12-22 15:13:10.952,j,13,released,441,0
2023-12-22 15:13:11.136,w,14,pressed,452,0
2023-12-22 15:13:11.319,w,14,released,463,0
2023-12-22 15:13:11.503,s,15,pressed,474,0
2023-12-22 15:13:11.719,s,15,released,487,0
2023-12-22 15:13:12.352,y,16,pressed,525,0
2023-12-22 15:13:12.569,y,16,released,538,0
2023-12-22 15:13:12.620,d,17,pressed,541,0
2023-12-22 15:13:12.819,d,17,released,553,0
2023-12-22 15:13:13.286,n,18,pressed,581,0
2023-12-22 15:13:13.452,n,18,released,591,0
2023-12-22 15:13:13.553,t,19,pressed,597,0
2023-12-22 15:13:13.735,t,19,released,608,0
2023-12-22 15:13:14.069,f,20,pressed,628,0
2023-12-22 15:13:14.235,f,20,released,638,0
2023-12-22 15:13:14.419,l,21,pressed,649,0
2023-12-22 15:13:14.569,l,21,released,658,0
2023-12-22 15:13:15.885,x,24,pressed,737,0
2023-12-22 15:13:16.069,x,24,released,748,1
2023-12-22 15:13:16.418,c,22,pressed,769,1
2023-12-22 15:13:16.585,c,22,released,779,1
2023-12-22 15:13:16.852,o,23,pressed,795,1
2023-12-22 15:13:17.052,o,23,released,807,1
2023-12-22 15:13:17.585,x,24,pressed,839,1
2023-12-22 15:13:17.785,x,24,released,851,1
2023-12-22 15:13:17.901,m,25,pressed,858,1
2023-12-22 15:13:18.118,N/A,N/A,end,N/A,N/A
2023-12-22 15:13:22.735,N/A,N/A,start,N/A,N/A
2023-12-22 15:13:23.435,a,1,pressed,42,0
2023-12-22 15:13:23.534,a,1,released,48,0
2023-12-22 15:13:23.751,t,2,pressed,61,0
2023-12-22 15:13:23.917,t,2,released,71,0
2023-12-22 15:13:24.201,i,3,pressed,88,0
2023-12-22 15:13:24.384,i,3,released,99,0
2023-12-22 15:13:25.151,w,12,pressed,145,0
