Datetime,Key,Number,Action,Time,Mistakes
2023-11-07 22:46:52.089,m,21,released,968,1
2023-11-07 22:46:52.522,w,8,pressed,994,1
2023-11-07 22:46:52.722,w,8,released,1006,2
2023-11-07 22:46:53.089,e,10,pressed,1028,2
2023-11-07 22:46:53.188,e,10,released,1034,3
2023-11-07 22:46:53.489,r,22,pressed,1052,3
2023-11-07 22:46:53.639,r,22,released,1061,3
2023-11-07 22:46:53.756,t,23,pressed,1068,3
2023-11-07 22:46:53.939,t,23,released,1079,3
2023-11-07 22:46:54.355,j,24,pressed,1104,3
2023-11-07 22:46:54.522,j,24,released,1114,3
2023-11-07 22:46:54.589,k,25,pressed,1118,3
2023-11-07 22:46:54.739,k,25,released,1127,3
2023-11-07 22:46:54.972,i,7,pressed,1141,3
2023-11-07 22:46:55.072,i,7,released,1147,4
2023-11-07 22:46:55.338,o,26,pressed,1163,4
2023-11-07 22:46:55.355,N/A,N/A,end,N/A,N/A
2023-11-07 22:47:00.421,N/A,N/A,start,N/A,N/A
2023-11-07 22:47:01.738,l,9,pressed,79,0
2023-11-07 22:47:01.871,l,9,released,87,1
2023-11-07 22:47:02.271,k,1,pressed,111,1
2023-11-07 22:47:02.454,k,1,released,122,1
2023-11-07 22:47:02.537,o,2,pressed,127,1
2023-11-07 22:47:02.771,o,2,released,141,1
2023-11-07 22:47:02.987,h,3,pressed,154,1
2023-11-07 22:47:03.171,h,3,released,165,1
2023-11-07 22:47:03.654,b,4,pressed,194,1
2023-11-07 22:47:03.854,b,4,released,206,1
2023-11-07 22:47:04.654,y,5,pressed,254,1
2023-11-07 22:47:04.837,y,5,released,265,1
2023-11-07 22:47:05.837,m,6,pressed,325,1
2023-11-07 22:47:06.070,m,6,released,339,1
2023-11-07 22:47:06.287,d,26,pressed,352,1
2023-11-07 22:47:06.487,d,26,released,364,2
2023-11-07 22:47:06.654,s,7,pressed,374,2
2023-11-07 22:47:06.804,s,7,released,383,2
2023-11-07 22:47:07.270,q,8,pressed,411,2
2023-11-07 22:47:07.437,q,8,released,421,2
2023-11-07 22:47:07.520,l,9,pressed,426,2
2023-11-07 22:47:07.720,l,9,released,438,2
2023-11-07 22:47:08.370,p,10,pressed,477,2
2023-11-07 22:47:08.587,p,10,released,490,2
2023-11-07 22:47:09.187,j,11,pressed,526,2
2023-11-07 22:47:09.386,j,11,released,538,2
2023-11-07 22:47:11.220,r,12,pressed,648,2
2023-11-07 22:47:11.386,r,12,released,658,2
2023-11-07 22:47:11.670,v,13,pressed,675,2
2023-11-07 22:47:11.936,v,13,released,691,2
2023-11-07 22:47:12.403,a,14,pressed,719,2
2023-11-07 22:47:12.553,a,14,released,728,2
2023-11-07 22:47:13.169,z,15,pressed,765,2
2023-11-07 22:47:13.369,z,15,released,777,2
2023-11-07 22:47:14.453,g,16,pressed,842,2
2023-11-07 22:47:14.602,g,16,released,851,2
2023-11-07 22:47:15.202,i,19,pressed,887,2
2023-11-07 22:47:15.402,i,19,released,899,3
2023-11-07 22:47:15.752,u,17,pressed,920,3
2023-11-07 22:47:15.919,u,17,released,930,3
2023-11-07 22:47:16.219,w,18,pressed,948,3
2023-11-07 22:47:16.436,w,18,released,961,3
2023-11-07 22:47:16.736,o,2,pressed,979,3
2023-11-07 22:47:17.002,o,2,released,995,4
2023-11-07 22:47:17.069,e,20,pressed,999,4
2023-11-07 22:47:17.252,e,20,released,1010,5
2023-11-07 22:47:17.685,i,19,pressed,1036,5
2023-11-07 22:47:17.852,i,19,released,1046,5
2023-11-07 22:47:18.002,e,20,pressed,1055,5
2023-11-07 22:47:18.185,e,20,released,1066,5
2023-11-07 22:47:18.352,t,21,pressed,1076,5
2023-11-07 22:47:18.535,t,21,released,1087,5
2023-11-07 22:47:19.102,x,22,pressed,1121,5
2023-11-07 22:47:19.301,x,22,released,1133,5
2023-11-07 22:47:19.685,f,23,pressed,1156,5
2023-11-07 22:47:19.802,f,23,released,1163,5
2023-11-07 22:47:20.219,c,24,pressed,1188,5
2023-11-07 22:47:20.385,c,24,released,1198,5
2023-11-07 22:47:20.802,m,6,pressed,1223,5
2023-11-07 22:47:20.951,m,6,released,1232,6
2023-11-07 22:47:21.069,n,25,pressed,1239,6
2023-11-07 22:47:21.185,d,26,pressed,1246,6
2023-11-07 22:47:21.202,N/A,N/A,end,N/A,N/A
2023-11-07 22:47:26.151,N/A,N/A,start,N/A,N/A
2023-11-07 22:47:26.835,q,1,pressed,41,0
2023-11-07 22:47:27.017,q,1,released,52,0
2023-11-07 22:47:27.167,a,2,pressed,61,0
2023-11-07 22:47:27.301,a,2,released,69,0
2023-11-07 22:47:27.634,g,3,pressed,89,0
2023-11-07 22:47:27.818,g,3,released,100,0
2023-11-07 22:47:28.101,u,4,pressed,117,0
2023-11-07 22:47:28.300,u,4,released,129,0
2023-11-07 22:47:28.751,o,5,pressed,156,0
2023-11-07 22:47:28.967,o,5,released,169,0
2023-11-07 22:47:29.134,w,6,pressed,179,0
2023-11-07 22:47:29.300,w,6,released,189,0
2023-11-07 22:47:30.384,m,7,pressed,254,0
2023-11-07 22:47:30.550,m,7,released,264,0
2023-11-07 22:47:30.650,z,8,pressed,270,0
2023-11-07 22:47:30.817,z,8,released,280,0
2023-11-07 22:47:31.184,t,9,pressed,302,0
2023-11-07 22:47:31.382,t,9,released,314,0
2023-11-07 22:47:32.449,e,10,pressed,378,0
2023-11-07 22:47:32.616,e,10,released,388,0
2023-11-07 22:47:32.932,c,26,pressed,407,0
2023-11-07 22:47:33.199,c,26,released,423,1
2023-11-07 22:47:33.982,v,11,pressed,470,1
2023-11-07 22:47:34.149,v,11,released,480,1
2023-11-07 22:47:34.565,k,12,pressed,505,1
2023-11-07 22:47:34.699,k,12,released,513,1
2023-11-07 22:47:35.015,i,13,pressed,532,1
2023-11-07 22:47:35.215,i,13,released,544,1
2023-11-07 22:47:35.482,s,24,pressed,560,1
2023-11-07 22:47:35.631,s,24,released,569,2
2023-11-07 22:47:36.048,d,14,pressed,594,2
2023-11-07 22:47:36.232,d,14,released,605,2
2023-11-07 22:47:36.582,b,15,pressed,626,2
2023-11-07 22:47:36.782,b,15,released,638,2
2023-11-07 22:47:37.948,p,16,pressed,708,2
2023-11-07 22:47:38.114,p,16,released,718,2
2023-11-07 22:47:38.481,l,17,pressed,740,2
2023-11-07 22:47:38.648,l,17,released,750,2
2023-11-07 22:47:39.731,h,18,pressed,815,2
2023-11-07 22:47:39.914,h,18,released,826,2
2023-11-07 22:47:40.215,f,19,pressed,844,2
2023-11-07 22:47:40.398,f,19,released,855,2
2023-11-07 22:47:41.031,n,20,pressed,893,2
2023-11-07 22:47:41.197,n,20,released,903,2
2023-11-07 22:47:41.531,j,21,pressed,923,2
2023-11-07 22:47:41.731,j,21,released,935,2
2023-11-07 22:47:42.331,x,22,pressed,971,2
2023-11-07 22:47:42.564,x,22,released,985,2
2023-11-07 22:47:43.098,y,23,pressed,1017,2
2023-11-07 22:47:43.314,y,23,released,1030,2
2023-11-07 22:47:43.481,s,24,pressed,1040,2
2023-11-07 22:47:43.814,s,24,released,1060,2
2023-11-07 22:47:44.064,r,25,pressed,1075,2
2023-11-07 22:47:44.264,r,25,released,1087,2
2023-11-07 22:47:44.447,c,26,pressed,1098,2
2023-11-07 22:47:44.464,N/A,N/A,end,N/A,N/A
2023-11-07 22:47:49.497,N/A,N/A,start,N/A,N/A
2023-11-07 22:47:50.230,s,1,pressed,44,0
2023-11-07 22:47:50.380,s,1,released,53,0
2023-11-07 22:47:51.746,k,2,pressed,135,0
2023-11-07 22:47:51.896,k,2,released,144,0
2023-11-07 22:47:52.712,g,3,pressed,193,0
2023-11-07 22:47:52.913,g,3,released,205,0
2023-11-07 22:47:53.113,j,4,pressed,217,0
2023-11-07 22:47:53.296,j,4,released,228,0
2023-11-07 22:47:53.979,w,5,pressed,269,0
2023-11-07 22:47:54.179,w,5,released,281,0
2023-11-07 22:47:54.445,n,6,pressed,297,0
2023-11-07 22:47:54.662,n,6,released,310,0
2023-11-07 22:47:54.962,z,7,pressed,328,0
2023-11-07 22:47:55.145,z,7,released,339,0
2023-11-07 22:47:55.462,l,8,pressed,358,0
2023-11-07 22:47:55.646,l,8,released,369,0
2023-11-07 22:47:55.912,h,9,pressed,385,0
2023-11-07 22:47:56.096,h,9,released,396,0
2023-11-07 22:47:57.295,x,10,pressed,467,0
2023-11-07 22:47:57.495,x,10,released,479,0
2023-11-07 22:47:57.862,i,11,pressed,501,0
2023-11-07 22:47:58.028,i,11,released,511,0
2023-11-07 22:47:59.428,v,12,pressed,595,0
2023-11-07 22:47:59.611,v,12,released,606,0
2023-11-07 22:48:00.228,e,13,pressed,643,0
2023-11-07 22:48:00.378,e,13,released,652,0
2023-11-07 22:48:01.378,i,11,pressed,712,0
2023-11-07 22:48:01.545,i,11,released,722,1
2023-11-07 22:48:01.794,u,14,pressed,737,1
2023-11-07 22:48:01.994,u,14,released,749,1
2023-11-07 22:48:02.345,t,15,pressed,770,1
2023-11-07 22:48:02.545,t,15,released,782,1
2023-11-07 22:48:03.796,m,16,pressed,857,1
2023-11-07 22:48:04.044,m,16,released,872,1
2023-11-07 22:48:04.327,a,17,pressed,889,1
2023-11-07 22:48:04.494,a,17,released,899,1
2023-11-07 22:48:04.811,c,18,pressed,918,1
2023-11-07 22:48:05.044,c,18,released,932,1
2023-11-07 22:48:05.144,b,19,pressed,938,1
2023-11-07 22:48:05.361,b,19,released,951,1
2023-11-07 22:48:06.427,q,20,pressed,1015,1
2023-11-07 22:48:06.577,q,20,released,1024,1
2023-11-07 22:48:06.811,f,21,pressed,1038,1
2023-11-07 22:48:07.010,f,21,released,1050,1
2023-11-07 22:48:07.427,o,23,pressed,1075,1
2023-11-07 22:48:07.610,o,23,released,1086,2
2023-11-07 22:48:08.110,o,23,pressed,1116,2
2023-11-07 22:48:08.260,o,23,released,1125,3
2023-11-07 22:48:09.077,p,22,pressed,1174,3
2023-11-07 22:48:09.244,p,22,released,1184,3
2023-11-07 22:48:09.326,o,23,pressed,1189,3
2023-11-07 22:48:09.527,o,23,released,1201,3
2023-11-07 22:48:09.560,d,24,pressed,1203,3
2023-11-07 22:48:09.743,d,24,released,1214,3
2023-11-07 22:48:10.027,t,15,pressed,1231,3
2023-11-07 22:48:10.210,t,15,released,1242,4
2023-11-07 22:48:10.560,y,25,pressed,1263,4
2023-11-07 22:48:10.710,r,26,pressed,1272,4
2023-11-07 22:48:10.726,N/A,N/A,end,N/A,N/A
2023-11-07 22:48:15.393,N/A,N/A,start,N/A,N/A
2023-11-07 22:48:16.209,m,1,pressed,49,0
2023-11-07 22:48:16.426,m,1,released,62,0
2023-11-07 22:48:16.926,y,2,pressed,92,0
2023-11-07 22:48:17.142,y,2,released,105,0
2023-11-07 22:48:17.393,a,3,pressed,120,0
2023-11-07 22:48:17.575,a,3,released,131,0
2023-11-07 22:48:17.992,e,4,pressed,156,0
2023-11-07 22:48:18.209,e,4,released,169,0
2023-11-07 22:48:18.759,p,5,pressed,202,0
2023-11-07 22:48:19.026,p,5,released,218,0
2023-11-07 22:48:19.743,x,6,pressed,261,0
2023-11-07 22:48:19.975,x,6,released,275,0
2023-11-07 22:48:20.025,l,7,pressed,278,0
2023-11-07 22:48:20.259,l,7,released,292,0
2023-11-07 22:48:20.691,g,8,pressed,318,0
2023-11-07 22:48:20.892,g,8,released,330,0
2023-11-07 22:48:20.992,n,9,pressed,336,0
2023-11-07 22:48:21.192,n,9,released,348,0
2023-11-07 22:48:21.458,t,10,pressed,364,0
2023-11-07 22:48:21.642,t,10,released,375,0
2023-11-07 22:48:22.175,c,11,pressed,407,0
2023-11-07 22:48:22.409,c,11,released,421,0
2023-11-07 22:48:25.125,u,12,pressed,584,0
2023-11-07 22:48:25.341,u,12,released,597,0
2023-11-07 22:48:26.041,s,13,pressed,639,0
2023-11-07 22:48:26.208,s,13,released,649,0
2023-11-07 22:48:26.558,o,19,pressed,670,0
2023-11-07 22:48:26.774,o,19,released,683,1
2023-11-07 22:48:27.092,i,14,pressed,702,1
2023-11-07 22:48:27.241,i,14,released,711,1
2023-11-07 22:48:27.341,j,15,pressed,717,1
2023-11-07 22:48:27.541,j,15,released,729,1
2023-11-07 22:48:28.841,r,16,pressed,807,1
2023-11-07 22:48:29.007,r,16,released,817,1
2023-11-07 22:48:29.274,w,17,pressed,833,1
2023-11-07 22:48:29.457,w,17,released,844,1
2023-11-07 22:48:30.091,b,18,pressed,882,1
2023-11-07 22:48:30.324,b,18,released,896,1
2023-11-07 22:48:31.090,p,5,pressed,942,1
2023-11-07 22:48:31.307,p,5,released,955,2
2023-11-07 22:48:32.123,o,19,pressed,1004,2
2023-11-07 22:48:32.306,o,19,released,1015,2
2023-11-07 22:48:32.523,v,20,pressed,1028,2
2023-11-07 22:48:32.723,v,20,released,1040,2
2023-11-07 22:48:32.990,z,21,pressed,1056,2
2023-11-07 22:48:33.206,z,21,released,1069,2
2023-11-07 22:48:33.540,q,22,pressed,1089,2
2023-11-07 22:48:33.690,q,22,released,1098,2
2023-11-07 22:48:33.906,d,23,pressed,1111,2
2023-11-07 22:48:34.123,d,23,released,1124,2
2023-11-07 22:48:35.022,k,24,pressed,1178,2
2023-11-07 22:48:35.239,k,24,released,1191,2
2023-11-07 22:48:35.372,h,25,pressed,1199,2
2023-11-07 22:48:35.589,h,25,released,1212,2
2023-11-07 22:48:35.622,f,26,pressed,1214,2
2023-11-07 22:48:35.639,N/A,N/A,end,N/A,N/A
2023-11-07 22:48:40.656,N/A,N/A,start,N/A,N/A
2023-11-07 22:48:41.455,r,1,pressed,48,0
2023-11-07 22:48:41.588,r,1,released,56,0
2023-11-07 22:48:42.290,l,9,pressed,98,0
2023-11-07 22:48:42.488,l,9,released,110,1
2023-11-07 22:48:42.655,k,3,pressed,120,1
2023-11-07 22:48:42.821,k,3,released,130,2
2023-11-07 22:48:43.088,h,4,pressed,146,2
2023-11-07 22:48:43.288,h,4,released,158,3
2023-11-07 22:48:43.522,k,3,pressed,172,3
2023-11-07 22:48:43.705,k,3,released,183,4
2023-11-07 22:48:44.138,w,2,pressed,209,4
2023-11-07 22:48:44.321,w,2,released,220,4
2023-11-07 22:48:44.408,k,3,pressed,225,4
2023-11-07 22:48:44.588,k,3,released,236,4
2023-11-07 22:48:44.671,h,4,pressed,241,4
2023-11-07 22:48:44.888,h,4,released,254,4
2023-11-07 22:48:45.154,v,5,pressed,270,4
2023-11-07 22:48:45.354,v,5,released,282,4
2023-11-07 22:48:45.621,c,6,pressed,298,4
2023-11-07 22:48:45.805,c,6,released,309,4
2023-11-07 22:48:45.871,i,7,pressed,313,4
2023-11-07 22:48:46.205,i,7,released,333,4
2023-11-07 22:48:46.338,n,24,pressed,341,4
2023-11-07 22:48:46.504,n,24,released,351,5
2023-11-07 22:48:46.754,m,8,pressed,366,5
2023-11-07 22:48:46.937,m,8,released,377,5
2023-11-07 22:48:47.054,l,9,pressed,384,5
2023-11-07 22:48:47.237,l,9,released,395,5
2023-11-07 22:48:48.304,z,10,pressed,459,5
2023-11-07 22:48:48.504,z,10,released,471,5
2023-11-07 22:48:48.687,a,11,pressed,482,5
2023-11-07 22:48:48.854,a,11,released,492,5
2023-11-07 22:48:50.054,i,7,pressed,564,5
2023-11-07 22:48:50.237,i,7,released,575,6
2023-11-07 22:48:50.637,o,12,pressed,599,6
2023-11-07 22:48:50.853,o,12,released,612,6
2023-11-07 22:48:50.921,h,4,pressed,616,6
2023-11-07 22:48:51.137,h,4,released,629,7
2023-11-07 22:48:51.570,g,13,pressed,655,7
2023-11-07 22:48:51.803,g,13,released,669,7
2023-11-07 22:48:52.004,j,14,pressed,681,7
2023-11-07 22:48:52.153,j,14,released,690,7
2023-11-07 22:48:53.170,f,15,pressed,751,7
2023-11-07 22:48:53.353,f,15,released,762,7
2023-11-07 22:48:55.320,y,16,pressed,880,7
2023-11-07 22:48:55.520,y,16,released,892,7
2023-11-07 22:48:56.236,d,17,pressed,935,7
2023-11-07 22:48:56.370,d,17,released,943,7
2023-11-07 22:48:56.969,x,18,pressed,979,7
2023-11-07 22:48:57.169,x,18,released,991,7
2023-11-07 22:48:57.352,q,19,pressed,1002,7
2023-11-07 22:48:57.586,q,19,released,1016,7
2023-11-07 22:48:57.769,t,20,pressed,1027,7
2023-11-07 22:48:57.969,t,20,released,1039,7
2023-11-07 22:48:58.203,b,21,pressed,1053,7
2023-11-07 22:48:58.419,b,21,released,1066,7
2023-11-07 22:48:59.169,i,7,pressed,1111,7
2023-11-07 22:48:59.336,i,7,released,1121,8
2023-11-07 22:48:59.652,u,22,pressed,1140,8
2023-11-07 22:48:59.836,u,22,released,1151,8
2023-11-07 22:49:00.002,r,1,pressed,1161,8
2023-11-07 22:49:00.202,r,1,released,1173,9
2023-11-07 22:49:00.586,e,23,pressed,1196,9
2023-11-07 22:49:00.753,e,23,released,1206,9
2023-11-07 22:49:00.852,n,24,pressed,1212,9
2023-11-07 22:49:01.086,n,24,released,1226,9
2023-11-07 22:49:01.469,o,12,pressed,1249,9
2023-11-07 22:49:01.686,s,26,pressed,1262,10
2023-11-07 22:49:01.702,o,12,released,1263,11
2023-11-07 22:49:01.869,s,26,released,1273,11
2023-11-07 22:49:01.986,p,25,pressed,1280,11
2023-11-07 22:49:02.102,s,26,pressed,1287,11
2023-11-07 22:49:02.119,p,25,released,1288,11
2023-11-07 22:49:07.101,N/A,N/A,start,N/A,N/A
2023-11-07 22:49:08.035,t,1,pressed,56,0
2023-11-07 22:49:08.235,t,1,released,68,0
2023-11-07 22:49:08.785,c,2,pressed,101,0
2023-11-07 22:49:08.985,c,2,released,113,0
2023-11-07 22:49:10.051,k,3,pressed,177,0
2023-11-07 22:49:10.235,k,3,released,188,0
2023-11-07 22:49:10.484,y,4,pressed,203,0
2023-11-07 22:49:10.684,y,4,released,215,0
2023-11-07 22:49:11.034,n,5,pressed,236,0
2023-11-07 22:49:11.218,n,5,released,247,0
2023-11-07 22:49:11.418,i,6,pressed,259,0
2023-11-07 22:49:11.601,i,6,released,270,0
2023-11-07 22:49:11.901,g,7,pressed,288,0
2023-11-07 22:49:12.117,g,7,released,301,0
2023-11-07 22:49:12.467,z,8,pressed,322,0
2023-11-07 22:49:12.634,z,8,released,332,0
2023-11-07 22:49:12.901,x,9,pressed,348,0
2023-11-07 22:49:13.084,x,9,released,359,0
2023-11-07 22:49:13.318,q,10,pressed,373,0
2023-11-07 22:49:13.517,q,10,released,385,0
2023-11-07 22:49:13.767,j,24,pressed,400,0
2023-11-07 22:49:13.933,j,24,released,410,1
2023-11-07 22:49:14.234,h,11,pressed,428,1
2023-11-07 22:49:14.433,h,11,released,440,1
2023-11-07 22:49:16.134,p,12,pressed,542,1
2023-11-07 22:49:16.333,p,12,released,554,1
2023-11-07 22:49:16.617,d,13,pressed,571,1
2023-11-07 22:49:16.783,d,13,released,581,1
2023-11-07 22:49:17.117,r,14,pressed,601,1
2023-11-07 22:49:17.300,r,14,released,612,1
2023-11-07 22:49:18.117,i,6,pressed,661,1
2023-11-07 22:49:18.283,i,6,released,671,2
2023-11-07 22:49:18.683,o,15,pressed,695,2
2023-11-07 22:49:18.850,o,15,released,705,2
2023-11-07 22:49:19.067,u,16,pressed,718,2
2023-11-07 22:49:19.250,u,16,released,729,2
2023-11-07 22:49:19.583,m,17,pressed,749,2
2023-11-07 22:49:19.816,m,17,released,763,2
2023-11-07 22:49:20.016,l,18,pressed,775,2
2023-11-07 22:49:20.233,l,18,released,788,2
2023-11-07 22:49:20.716,v,19,pressed,817,2
2023-11-07 22:49:20.933,v,19,released,830,2
2023-11-07 22:49:21.283,s,20,pressed,851,2
2023-11-07 22:49:21.449,s,20,released,861,2
2023-11-07 22:49:21.649,a,21,pressed,873,2
2023-11-07 22:49:21.816,a,21,released,883,2
2023-11-07 22:49:22.033,w,22,pressed,896,2
2023-11-07 22:49:22.249,w,22,released,909,2
2023-11-07 22:49:22.566,b,23,pressed,928,2
2023-11-07 22:49:22.749,b,23,released,939,2
2023-11-07 22:49:22.899,k,3,pressed,948,2
2023-11-07 22:49:23.133,k,3,released,962,3
2023-11-07 22:49:24.166,h,11,pressed,1024,3
2023-11-07 22:49:24.282,h,11,released,1031,4
2023-11-07 22:49:24.516,j,24,pressed,1045,4
2023-11-07 22:49:24.649,j,24,released,1053,4
2023-11-07 22:49:24.682,e,25,pressed,1055,4
2023-11-07 22:49:24.882,e,25,released,1067,4
2023-11-07 22:49:24.899,f,26,pressed,1068,4
2023-11-07 22:49:24.916,N/A,N/A,end,N/A,N/A
2023-11-07 22:49:29.882,N/A,N/A,start,N/A,N/A
2023-11-07 22:49:31.015,m,1,pressed,68,0
2023-11-07 22:49:31.231,m,1,released,81,0
2023-11-07 22:49:31.531,o,2,pressed,99,0
2023-11-07 22:49:31.798,o,2,released,115,0
2023-11-07 22:49:31.814,a,3,pressed,116,0
2023-11-07 22:49:31.981,a,3,released,126,0
2023-11-07 22:49:32.515,x,7,pressed,158,0
2023-11-07 22:49:32.698,x,7,released,169,1
2023-11-07 22:49:33.331,c,4,pressed,207,1
2023-11-07 22:49:33.498,c,4,released,217,1
2023-11-07 22:49:33.615,z,5,pressed,224,1
2023-11-07 22:49:33.798,z,5,released,235,1
2023-11-07 22:49:34.714,p,6,pressed,290,1
2023-11-07 22:49:34.897,p,6,released,301,1
2023-11-07 22:49:35.498,x,7,pressed,337,1
2023-11-07 22:49:35.747,x,7,released,352,1
2023-11-07 22:49:36.081,b,8,pressed,372,1
2023-11-07 22:49:36.214,b,8,released,380,1
2023-11-07 22:49:36.614,l,16,pressed,404,1
2023-11-07 22:49:36.797,l,16,released,415,2
2023-11-07 22:49:37.030,k,9,pressed,429,2
2023-11-07 22:49:37.180,k,9,released,438,2
2023-11-07 22:49:37.614,r,10,pressed,464,2
2023-11-07 22:49:37.781,r,10,released,474,2
2023-11-07 22:49:37.997,g,11,pressed,487,2
2023-11-07 22:49:38.214,g,11,released,500,2
2023-11-07 22:49:39.147,b,8,pressed,556,2
2023-11-07 22:49:39.331,b,8,released,567,3
2023-11-07 22:49:39.580,n,12,pressed,582,3
2023-11-07 22:49:39.780,n,12,released,594,3
2023-11-07 22:49:40.730,f,13,pressed,651,3
2023-11-07 22:49:40.930,f,13,released,663,3
2023-11-07 22:49:41.063,q,14,pressed,671,3
2023-11-07 22:49:41.230,q,14,released,681,3
2023-11-07 22:49:42.997,v,15,pressed,787,3
2023-11-07 22:49:43.230,v,15,released,801,3
2023-11-07 22:49:43.413,l,16,pressed,812,3
2023-11-07 22:49:43.646,l,16,released,826,3
2023-11-07 22:49:44.080,i,17,pressed,852,3
2023-11-07 22:49:44.246,i,17,released,862,3
2023-11-07 22:49:45.080,s,19,pressed,912,3
2023-11-07 22:49:45.213,s,19,released,920,4
2023-11-07 22:49:45.763,d,18,pressed,953,4
2023-11-07 22:49:45.896,d,18,released,961,4
2023-11-07 22:49:46.046,s,19,pressed,970,4
2023-11-07 22:49:46.229,s,19,released,981,4
2023-11-07 22:49:46.362,i,17,pressed,989,4
2023-11-07 22:49:46.529,i,17,released,999,5
2023-11-07 22:49:46.946,u,20,pressed,1024,5
2023-11-07 22:49:47.129,u,20,released,1035,5
2023-11-07 22:49:47.246,j,21,pressed,1042,5
2023-11-07 22:49:47.513,j,21,released,1058,5
2023-11-07 22:49:47.962,e,22,pressed,1085,5
2023-11-07 22:49:48.146,e,22,released,1096,5
2023-11-07 22:49:48.429,t,23,pressed,1113,5
2023-11-07 22:49:48.646,t,23,released,1126,5
2023-11-07 22:49:48.746,w,24,pressed,1132,5
2023-11-07 22:49:48.996,w,24,released,1147,5
2023-11-07 22:49:49.363,h,25,pressed,1169,5
2023-11-07 22:49:49.595,h,25,released,1183,5
2023-11-07 22:49:49.729,y,26,pressed,1191,5
2023-11-07 22:49:49.746,N/A,N/A,end,N/A,N/A
2023-11-07 22:49:54.745,N/A,N/A,start,N/A,N/A
2023-11-07 22:49:55.561,b,1,pressed,48,0
2023-11-07 22:49:55.778,b,1,released,61,0
2023-11-07 22:49:56.595,t,16,pressed,110,0
2023-11-07 22:49:56.695,t,16,released,116,1
2023-11-07 22:49:57.228,y,2,pressed,148,1
2023-11-07 22:49:57.427,y,2,released,160,1
2023-11-07 22:49:57.628,t,16,pressed,172,1
2023-11-07 22:49:57.827,t,16,released,184,2
2023-11-07 22:49:58.094,r,3,pressed,200,2
2023-11-07 22:49:58.277,r,3,released,211,2
2023-11-07 22:49:58.811,e,4,pressed,243,2
2023-11-07 22:49:58.977,e,4,released,253,2
2023-11-07 22:49:59.227,z,5,pressed,268,2
2023-11-07 22:49:59.428,z,5,released,280,2
2023-11-07 22:50:00.278,p,6,pressed,331,2
2023-11-07 22:50:00.478,p,6,released,343,2
2023-11-07 22:50:00.611,s,7,pressed,351,2
2023-11-07 22:50:00.794,s,7,released,362,2
2023-11-07 22:50:01.394,u,14,pressed,398,2
2023-11-07 22:50:01.594,u,14,released,410,3
2023-11-07 22:50:01.861,i,8,pressed,426,3
2023-11-07 22:50:02.044,i,8,released,437,3
2023-11-07 22:50:02.177,d,9,pressed,445,3
2023-11-07 22:50:02.360,d,9,released,456,3
2023-11-07 22:50:03.194,w,10,pressed,506,3
2023-11-07 22:50:03.377,w,10,released,517,3
2023-11-07 22:50:03.560,j,11,pressed,528,3
2023-11-07 22:50:03.744,j,11,released,539,3
2023-11-07 22:50:03.910,n,12,pressed,549,3
2023-11-07 22:50:04.143,n,12,released,563,3
2023-11-07 22:50:04.394,k,13,pressed,578,3
2023-11-07 22:50:04.577,k,13,released,589,3
2023-11-07 22:50:04.760,u,14,pressed,600,3
2023-11-07 22:50:04.994,u,14,released,614,3
2023-11-07 22:50:05.177,l,15,pressed,625,3
2023-11-07 22:50:05.427,l,15,released,640,3
2023-11-07 22:50:05.444,t,16,pressed,641,3
2023-11-07 22:50:05.660,t,16,released,654,3
2023-11-07 22:50:06.260,x,17,pressed,690,3
2023-11-07 22:50:06.477,x,17,released,703,3
2023-11-07 22:50:06.577,h,18,pressed,709,3
2023-11-07 22:50:06.810,h,18,released,723,3
2023-11-07 22:50:07.327,v,25,pressed,754,3
2023-11-07 22:50:07.526,v,25,released,766,4
2023-11-07 22:50:07.759,c,19,pressed,780,4
2023-11-07 22:50:07.910,c,19,released,789,4
2023-11-07 22:50:08.126,f,20,pressed,802,4
2023-11-07 22:50:08.326,f,20,released,814,4
2023-11-07 22:50:08.528,g,21,pressed,826,4
2023-11-07 22:50:08.776,g,21,released,841,4
2023-11-07 22:50:08.827,g,21,pressed,844,4
2023-11-07 22:50:09.026,q,22,pressed,856,5
2023-11-07 22:50:09.043,g,21,released,857,5
2023-11-07 22:50:09.176,q,22,released,865,5
2023-11-07 22:50:09.443,o,23,pressed,881,5
2023-11-07 22:50:09.643,o,23,released,893,5
2023-11-07 22:50:09.976,m,24,pressed,913,5
2023-11-07 22:50:10.210,m,24,released,927,5
2023-11-07 22:50:10.359,v,25,pressed,936,5
2023-11-07 22:50:10.543,v,25,released,947,5
2023-11-07 22:50:10.576,a,26,pressed,949,5
2023-11-07 22:50:10.593,N/A,N/A,end,N/A,N/A
2023-11-07 22:50:15.559,N/A,N/A,start,N/A,N/A
2023-11-07 22:50:16.392,s,1,pressed,50,0
2023-11-07 22:50:16.575,s,1,released,61,0
2023-11-07 22:50:17.225,x,7,pressed,100,0
2023-11-07 22:50:17.376,x,7,released,109,1
2023-11-07 22:50:18.175,c,2,pressed,157,1
2023-11-07 22:50:18.308,c,2,released,165,1
2023-11-07 22:50:18.941,p,3,pressed,203,1
2023-11-07 22:50:19.108,p,3,released,213,1
2023-11-07 22:50:19.858,v,4,pressed,258,1
2023-11-07 22:50:20.058,v,4,released,270,1
2023-11-07 22:50:20.241,f,5,pressed,281,1
