Datetime,Key,Number,Action,Time,Mistakes
2023-12-29 10:13:21.928,s,20,pressed,542,2
2023-12-29 10:13:22.062,s,20,released,550,2
2023-12-29 10:13:22.279,n,21,pressed,563,2
2023-12-29 10:13:22.429,d,22,pressed,572,2
2023-12-29 10:13:22.462,n,21,released,574,2
2023-12-29 10:13:22.595,d,22,released,582,2
2023-12-29 10:13:22.995,u,23,pressed,606,2
2023-12-29 10:13:23.195,c,24,pressed,618,2
2023-12-29 10:13:23.211,u,23,released,619,2
2023-12-29 10:13:23.328,h,25,pressed,626,2
2023-12-29 10:13:23.395,c,24,released,630,2
2023-12-29 10:13:23.512,h,25,released,637,2
2023-12-29 10:13:23.595,N/A,N/A,end,N/A,N/A
2023-12-29 10:13:28.361,N/A,N/A,start,N/A,N/A
2023-12-29 10:13:28.911,q,1,pressed,33,0
2023-12-29 10:13:29.078,q,1,released,43,0
2023-12-29 10:13:29.161,t,2,pressed,48,0
2023-12-29 10:13:29.360,t,2,released,60,0
2023-12-29 10:13:29.860,o,3,pressed,90,0
2023-12-29 10:13:30.028,o,3,released,100,0
2023-12-29 10:13:30.377,k,4,pressed,121,0
2023-12-29 10:13:30.561,k,4,released,132,0
2023-12-29 10:13:30.611,x,5,pressed,135,0
2023-12-29 10:13:30.777,x,5,released,145,0
2023-12-29 10:13:30.827,s,6,pressed,148,0
2023-12-29 10:13:31.027,s,6,released,160,0
2023-12-29 10:13:31.177,u,11,pressed,169,0
2023-12-29 10:13:31.377,u,11,released,181,1
2023-12-29 10:13:31.678,y,7,pressed,199,1
2023-12-29 10:13:31.844,y,7,released,209,1
2023-12-29 10:13:31.877,g,8,pressed,211,1
2023-12-29 10:13:32.077,t,2,pressed,223,1
2023-12-29 10:13:32.111,g,8,released,225,2
2023-12-29 10:13:32.261,t,2,released,234,2
2023-12-29 10:13:32.427,r,9,pressed,244,2
2023-12-29 10:13:32.577,r,9,released,253,2
2023-12-29 10:13:32.610,f,10,pressed,255,2
2023-12-29 10:13:32.844,f,10,released,269,2
2023-12-29 10:13:32.945,i,17,pressed,275,2
2023-12-29 10:13:33.193,i,17,released,290,3
2023-12-29 10:13:33.460,u,11,pressed,306,3
2023-12-29 10:13:33.627,u,11,released,316,3
2023-12-29 10:13:33.694,n,12,pressed,320,3
2023-12-29 10:13:33.927,n,12,released,334,3
2023-12-29 10:13:34.910,e,13,pressed,393,3
2023-12-29 10:13:35.026,p,14,pressed,400,3
2023-12-29 10:13:35.093,e,13,released,404,3
2023-12-29 10:13:35.243,p,14,released,413,3
2023-12-29 10:13:35.294,d,15,pressed,416,3
2023-12-29 10:13:35.494,d,15,released,428,3
2023-12-29 10:13:36.277,c,16,pressed,475,3
2023-12-29 10:13:36.443,i,17,pressed,485,3
2023-12-29 10:13:36.459,c,16,released,486,3
2023-12-29 10:13:36.626,i,17,released,496,3
2023-12-29 10:13:37.110,w,18,pressed,525,3
2023-12-29 10:13:37.277,w,18,released,535,3
2023-12-29 10:13:37.393,h,19,pressed,542,3
2023-12-29 10:13:37.626,h,19,released,556,3
2023-12-29 10:13:38.409,a,21,pressed,603,3
2023-12-29 10:13:38.609,a,21,released,615,4
2023-12-29 10:13:38.793,z,20,pressed,626,4
2023-12-29 10:13:38.943,z,20,released,635,4
2023-12-29 10:13:39.009,a,21,pressed,639,4
2023-12-29 10:13:39.160,m,22,pressed,648,4
2023-12-29 10:13:39.192,a,21,released,650,4
2023-12-29 10:13:39.326,m,22,released,658,4
2023-12-29 10:13:39.393,j,23,pressed,662,4
2023-12-29 10:13:39.609,j,23,released,675,4
2023-12-29 10:13:39.626,v,24,pressed,676,4
2023-12-29 10:13:39.759,v,24,released,684,4
2023-12-29 10:13:40.109,l,25,pressed,705,4
2023-12-29 10:13:40.292,l,25,released,716,4
2023-12-29 10:13:40.342,v,24,pressed,719,4
2023-12-29 10:13:40.509,v,24,released,729,5
2023-12-29 10:13:40.709,N/A,N/A,end,N/A,N/A
2023-12-29 10:13:45.442,N/A,N/A,start,N/A,N/A
2023-12-29 10:13:46.308,j,1,pressed,52,0
2023-12-29 10:13:46.409,j,1,released,58,0
2023-12-29 10:13:46.692,r,2,pressed,75,0
2023-12-29 10:13:46.858,r,2,released,85,0
2023-12-29 10:13:47.275,s,3,pressed,110,0
2023-12-29 10:13:47.441,s,3,released,120,0
2023-12-29 10:13:47.458,n,4,pressed,121,0
2023-12-29 10:13:47.642,n,4,released,132,0
2023-12-29 10:13:47.875,w,5,pressed,146,0
2023-12-29 10:13:48.058,w,5,released,157,0
2023-12-29 10:13:48.125,g,6,pressed,161,0
2023-12-29 10:13:48.325,g,6,released,173,0
2023-12-29 10:13:48.508,z,7,pressed,184,0
2023-12-29 10:13:48.725,z,7,released,197,0
2023-12-29 10:13:49.091,v,8,pressed,219,0
2023-12-29 10:13:49.324,v,8,released,233,0
2023-12-29 10:13:49.375,d,9,pressed,236,0
2023-12-29 10:13:49.608,d,9,released,250,0
2023-12-29 10:13:49.825,m,10,pressed,263,0
2023-12-29 10:13:50.058,m,10,released,277,0
2023-12-29 10:13:50.092,k,11,pressed,279,0
2023-12-29 10:13:50.274,k,11,released,290,0
2023-12-29 10:13:50.375,l,12,pressed,296,0
2023-12-29 10:13:50.542,l,12,released,306,0
2023-12-29 10:13:50.708,o,13,pressed,316,0
2023-12-29 10:13:50.925,o,13,released,329,0
2023-12-29 10:13:51.108,t,14,pressed,340,0
2023-12-29 10:13:51.291,t,14,released,351,0
2023-12-29 10:13:51.724,c,15,pressed,377,0
2023-12-29 10:13:51.975,c,15,released,392,0
2023-12-29 10:13:52.225,j,1,pressed,407,0
2023-12-29 10:13:52.441,j,1,released,420,1
2023-12-29 10:13:52.591,h,16,pressed,429,1
2023-12-29 10:13:52.741,r,2,pressed,438,1
2023-12-29 10:13:52.791,h,16,released,441,2
2023-12-29 10:13:52.924,r,2,released,449,2
2023-12-29 10:13:53.208,e,17,pressed,466,2
2023-12-29 10:13:53.341,o,13,pressed,474,2
2023-12-29 10:13:53.424,e,17,released,479,3
2023-12-29 10:13:53.575,f,19,pressed,488,3
2023-12-29 10:13:53.791,f,19,released,501,4
2023-12-29 10:13:53.874,i,18,pressed,506,4
2023-12-29 10:13:54.058,i,18,released,517,4
2023-12-29 10:13:54.124,f,19,pressed,521,4
2023-12-29 10:13:54.324,f,19,released,533,4
2023-12-29 10:13:54.641,a,20,pressed,552,4
2023-12-29 10:13:54.791,a,20,released,561,4
2023-12-29 10:13:55.541,y,23,pressed,606,4
2023-12-29 10:13:55.690,y,23,released,615,5
2023-12-29 10:13:55.874,u,21,pressed,626,5
2023-12-29 10:13:55.990,u,21,released,633,5
2023-12-29 10:13:56.074,b,22,pressed,638,5
2023-12-29 10:13:56.257,b,22,released,649,5
2023-12-29 10:13:56.374,y,23,pressed,656,5
2023-12-29 10:13:56.574,y,23,released,668,5
2023-12-29 10:13:56.607,q,24,pressed,670,5
2023-12-29 10:13:56.741,q,24,released,678,5
2023-12-29 10:13:57.240,p,25,pressed,708,5
2023-12-29 10:13:57.323,N/A,N/A,end,N/A,N/A
2023-12-29 10:14:02.423,N/A,N/A,start,N/A,N/A
2023-12-29 10:14:03.239,n,1,pressed,49,0
2023-12-29 10:14:03.423,n,1,released,60,0
2023-12-29 10:14:03.789,b,2,pressed,82,0
2023-12-29 10:14:03.990,b,2,released,94,0
2023-12-29 10:14:04.839,r,3,pressed,145,0
2023-12-29 10:14:05.023,r,3,released,156,0
2023-12-29 10:14:05.190,m,4,pressed,166,0
2023-12-29 10:14:05.339,s,5,pressed,175,0
2023-12-29 10:14:05.373,m,4,released,177,0
2023-12-29 10:14:05.524,s,5,released,186,0
2023-12-29 10:14:05.972,p,6,pressed,213,0
2023-12-29 10:14:06.172,p,6,released,225,0
2023-12-29 10:14:06.472,h,26,pressed,243,0
2023-12-29 10:14:06.706,h,26,released,257,1
2023-12-29 10:14:06.839,g,7,pressed,265,1
2023-12-29 10:14:07.023,g,7,released,276,1
2023-12-29 10:14:07.156,z,8,pressed,284,1
2023-12-29 10:14:07.322,z,8,released,294,1
2023-12-29 10:14:07.722,l,9,pressed,318,1
2023-12-29 10:14:07.939,l,9,released,331,1
2023-12-29 10:14:08.006,t,10,pressed,335,1
2023-12-29 10:14:08.206,t,10,released,347,1
2023-12-29 10:14:08.756,x,24,pressed,380,1
2023-12-29 10:14:08.922,x,24,released,390,2
2023-12-29 10:14:09.205,c,11,pressed,407,2
2023-12-29 10:14:09.356,c,11,released,416,2
2023-12-29 10:14:09.738,k,12,pressed,439,2
2023-12-29 10:14:09.906,k,12,released,449,2
2023-12-29 10:14:10.088,j,13,pressed,460,2
2023-12-29 10:14:10.322,j,13,released,474,2
2023-12-29 10:14:10.672,d,14,pressed,495,2
2023-12-29 10:14:10.839,d,14,released,505,2
2023-12-29 10:14:11.056,o,19,pressed,518,2
2023-12-29 10:14:11.272,o,19,released,531,3
2023-12-29 10:14:11.338,w,16,pressed,535,3
2023-12-29 10:14:11.522,w,16,released,546,4
2023-12-29 10:14:11.805,i,15,pressed,563,4
2023-12-29 10:14:11.955,w,16,pressed,572,4
2023-12-29 10:14:11.988,i,15,released,574,4
2023-12-29 10:14:12.122,w,16,released,582,4
2023-12-29 10:14:12.405,y,17,pressed,599,4
2023-12-29 10:14:12.655,y,17,released,614,4
2023-12-29 10:14:13.021,v,18,pressed,636,4
2023-12-29 10:14:13.238,v,18,released,649,4
2023-12-29 10:14:13.305,i,15,pressed,653,4
2023-12-29 10:14:13.438,i,15,released,661,5
2023-12-29 10:14:14.455,u,20,pressed,722,5
2023-12-29 10:14:14.639,u,20,released,733,6
2023-12-29 10:14:14.754,q,21,pressed,740,6
2023-12-29 10:14:14.938,q,21,released,751,7
2023-12-29 10:14:15.421,o,19,pressed,780,7
2023-12-29 10:14:15.638,o,19,released,793,7
2023-12-29 10:14:15.705,u,20,pressed,797,7
2023-12-29 10:14:15.972,u,20,released,813,7
2023-12-29 10:14:16.088,q,21,pressed,820,7
2023-12-29 10:14:16.271,q,21,released,831,7
2023-12-29 10:14:16.472,f,22,pressed,843,7
2023-12-29 10:14:16.671,f,22,released,855,7
2023-12-29 10:14:17.038,a,23,pressed,877,7
2023-12-29 10:14:17.187,a,23,released,886,7
2023-12-29 10:14:17.305,c,11,pressed,893,7
2023-12-29 10:14:17.504,c,11,released,905,8
2023-12-29 10:14:17.954,x,24,pressed,932,8
2023-12-29 10:14:18.038,x,24,released,937,8
2023-12-29 10:14:18.387,e,25,pressed,957,8
2023-12-29 10:14:18.504,e,25,released,964,8
2023-12-29 10:14:18.654,N/A,N/A,end,N/A,N/A
2023-12-29 10:14:23.454,N/A,N/A,start,N/A,N/A
2023-12-29 10:14:24.270,e,1,pressed,49,0
2023-12-29 10:14:24.386,e,1,released,56,0
2023-12-29 10:14:24.470,a,2,pressed,61,0
2023-12-29 10:14:24.687,a,2,released,74,0
2023-12-29 10:14:24.904,o,3,pressed,87,0
2023-12-29 10:14:25.086,o,3,released,98,0
2023-12-29 10:14:25.153,n,4,pressed,102,0
2023-12-29 10:14:25.320,n,4,released,112,0
2023-12-29 10:14:25.469,p,5,pressed,121,0
2023-12-29 10:14:25.703,p,5,released,135,0
2023-12-29 10:14:25.770,y,14,pressed,139,0
2023-12-29 10:14:25.853,y,14,released,144,1
2023-12-29 10:14:26.153,u,6,pressed,162,1
2023-12-29 10:14:26.320,u,6,released,172,1
2023-12-29 10:14:26.536,d,7,pressed,185,1
2023-12-29 10:14:26.636,d,7,released,191,1
2023-12-29 10:14:27.187,v,8,pressed,224,1
2023-12-29 10:14:27.302,v,8,released,231,1
2023-12-29 10:14:27.403,w,9,pressed,237,1
2023-12-29 10:14:27.552,w,9,released,246,1
2023-12-29 10:14:27.786,z,10,pressed,260,1
2023-12-29 10:14:27.969,z,10,released,271,1
2023-12-29 10:14:28.470,c,11,pressed,301,1
2023-12-29 10:14:28.653,c,11,released,312,1
2023-12-29 10:14:29.236,l,12,pressed,347,1
2023-12-29 10:14:29.403,l,12,released,357,1
2023-12-29 10:14:29.886,h,13,pressed,386,1
2023-12-29 10:14:30.119,h,13,released,400,1
2023-12-29 10:14:30.286,y,14,pressed,410,1
2023-12-29 10:14:30.487,y,14,released,422,1
2023-12-29 10:14:30.786,q,15,pressed,440,1
2023-12-29 10:14:30.935,q,15,released,449,1
2023-12-29 10:14:31.019,r,16,pressed,454,1
2023-12-29 10:14:31.252,r,16,released,468,1
2023-12-29 10:14:31.319,b,17,pressed,472,1
2023-12-29 10:14:31.552,b,17,released,486,1
2023-12-29 10:14:31.719,j,18,pressed,496,1
2023-12-29 10:14:31.936,j,18,released,509,1
2023-12-29 10:14:31.952,f,19,pressed,510,1
2023-12-29 10:14:32.102,f,19,released,519,1
2023-12-29 10:14:32.269,t,20,pressed,529,1
2023-12-29 10:14:32.486,t,20,released,542,1
2023-12-29 10:14:32.802,x,21,pressed,561,1
2023-12-29 10:14:32.969,x,21,released,571,1
2023-12-29 10:14:33.186,g,22,released,584,1
2023-12-29 10:14:33.668,k,23,pressed,613,1
2023-12-29 10:14:33.786,k,23,released,620,1
2023-12-29 10:14:33.868,i,24,pressed,625,1
2023-12-29 10:14:33.985,i,24,released,632,1
2023-12-29 10:14:34.102,m,26,pressed,639,1
2023-12-29 10:14:34.235,m,26,released,647,2
2023-12-29 10:14:34.335,s,25,released,653,2
2023-12-29 10:14:34.452,N/A,N/A,end,N/A,N/A
2023-12-29 10:14:39.235,N/A,N/A,start,N/A,N/A
2023-12-29 10:14:40.651,o,1,pressed,85,0
2023-12-29 10:14:40.784,v,2,pressed,93,0
2023-12-29 10:14:40.817,o,1,released,95,0
2023-12-29 10:14:40.951,v,2,released,103,0
2023-12-29 10:14:41.218,y,3,pressed,119,0
2023-12-29 10:14:41.418,g,4,pressed,131,0
2023-12-29 10:14:41.434,y,3,released,132,0
2023-12-29 10:14:41.584,j,5,pressed,141,0
2023-12-29 10:14:41.801,j,5,released,154,0
2023-12-29 10:14:42.001,b,6,pressed,166,0
2023-12-29 10:14:42.200,b,6,released,178,0
2023-12-29 10:14:42.317,z,7,pressed,185,0
2023-12-29 10:14:42.534,z,7,released,198,0
2023-12-29 10:14:42.584,m,8,pressed,201,0
2023-12-29 10:14:42.767,a,9,pressed,212,0
2023-12-29 10:14:42.800,m,8,released,214,0
2023-12-29 10:14:42.951,a,9,released,223,0
2023-12-29 10:14:43.217,p,10,pressed,239,0
2023-12-29 10:14:43.384,p,10,released,249,0
2023-12-29 10:14:43.817,q,11,pressed,275,0
2023-12-29 10:14:43.984,q,11,released,285,0
2023-12-29 10:14:44.084,t,12,pressed,291,0
2023-12-29 10:14:44.267,t,12,released,302,0
2023-12-29 10:14:44.634,u,13,pressed,324,0
2023-12-29 10:14:44.818,u,13,released,335,0
2023-12-29 10:14:45.300,n,14,pressed,364,0
2023-12-29 10:14:45.534,n,14,released,378,0
2023-12-29 10:14:45.817,i,15,pressed,395,0
2023-12-29 10:14:45.984,i,15,released,405,0
2023-12-29 10:14:46.100,l,16,pressed,412,0
2023-12-29 10:14:46.283,l,16,released,423,0
2023-12-29 10:14:46.350,k,17,pressed,427,0
2023-12-29 10:14:46.567,k,17,released,440,0
2023-12-29 10:14:46.984,t,12,pressed,465,0
2023-12-29 10:14:47.184,t,12,released,477,1
2023-12-29 10:14:47.384,r,18,pressed,489,1
2023-12-29 10:14:47.550,r,18,released,499,1
2023-12-29 10:14:47.700,h,19,pressed,508,1
2023-12-29 10:14:47.883,h,19,released,519,1
2023-12-29 10:14:48.166,d,22,pressed,536,1
2023-12-29 10:14:48.267,d,22,released,542,2
2023-12-29 10:14:48.483,s,20,pressed,555,2
2023-12-29 10:14:48.600,s,20,released,562,2
2023-12-29 10:14:48.700,w,21,pressed,568,2
2023-12-29 10:14:48.850,w,21,released,577,2
2023-12-29 10:14:48.917,d,22,pressed,581,2
2023-12-29 10:14:49.066,d,22,released,590,2
2023-12-29 10:14:49.150,e,23,pressed,595,2
2023-12-29 10:14:49.300,e,23,released,604,2
2023-12-29 10:14:49.317,f,24,pressed,605,2
2023-12-29 10:14:49.500,f,24,released,616,2
2023-12-29 10:14:49.616,c,25,pressed,623,2
2023-12-29 10:14:49.784,N/A,N/A,end,N/A,N/A
2023-12-29 10:14:54.766,N/A,N/A,start,N/A,N/A
2023-12-29 10:14:55.866,y,1,pressed,66,0
2023-12-29 10:14:56.016,w,2,pressed,75,0
2023-12-29 10:14:56.066,y,1,released,78,0
2023-12-29 10:14:56.165,w,2,released,84,0
2023-12-29 10:14:56.332,b,3,pressed,94,0
2023-12-29 10:14:56.483,b,3,released,103,0
2023-12-29 10:14:56.699,k,4,pressed,116,0
2023-12-29 10:14:56.865,k,4,released,126,0
2023-12-29 10:14:57.198,n,5,pressed,146,0
2023-12-29 10:14:57.432,i,6,pressed,160,0
2023-12-29 10:14:57.466,n,5,released,162,0
2023-12-29 10:14:57.666,i,6,released,174,0
2023-12-29 10:14:57.899,a,7,pressed,188,0
2023-12-29 10:14:58.082,l,9,pressed,199,0
2023-12-29 10:14:58.132,a,7,released,202,1
2023-12-29 10:14:58.282,l,9,released,211,1
2023-12-29 10:14:58.498,p,8,pressed,224,1
2023-12-29 10:14:58.715,p,8,released,237,1
2023-12-29 10:14:58.731,l,9,pressed,238,1
2023-12-29 10:14:58.932,l,9,released,250,1
2023-12-29 10:14:59.065,u,10,pressed,258,1
2023-12-29 10:14:59.298,h,11,pressed,272,1
2023-12-29 10:14:59.315,u,10,released,273,1
2023-12-29 10:14:59.582,h,11,released,289,1
2023-12-29 10:14:59.815,q,12,pressed,303,1
2023-12-29 10:14:59.982,q,12,released,313,1
2023-12-29 10:15:00.432,s,13,pressed,340,1
2023-12-29 10:15:00.582,s,13,released,349,1
2023-12-29 10:15:01.382,c,14,pressed,397,1
2023-12-29 10:15:01.598,c,14,released,410,1
2023-12-29 10:15:01.665,o,15,pressed,414,1
2023-12-29 10:15:01.898,v,16,pressed,428,1
2023-12-29 10:15:02.081,v,16,released,439,1
2023-12-29 10:15:02.198,r,17,pressed,446,1
2023-12-29 10:15:02.415,r,17,released,459,1
2023-12-29 10:15:02.448,g,18,pressed,461,1
2023-12-29 10:15:02.631,g,18,released,472,1
2023-12-29 10:15:02.814,d,19,pressed,483,1
2023-12-29 10:15:02.998,d,19,released,494,1
2023-12-29 10:15:03.182,e,20,pressed,505,1
2023-12-29 10:15:03.365,e,20,released,516,1
2023-12-29 10:15:03.448,f,21,pressed,521,1
2023-12-29 10:15:03.648,f,21,released,533,1
2023-12-29 10:15:04.082,z,22,pressed,559,1
2023-12-29 10:15:04.232,z,22,released,568,1
2023-12-29 10:15:04.381,t,23,pressed,577,1
2023-12-29 10:15:04.581,t,23,released,589,1
2023-12-29 10:15:04.698,j,24,pressed,595,1
2023-12-29 10:15:04.898,j,24,released,607,1
2023-12-29 10:15:04.964,m,25,pressed,611,1
2023-12-29 10:15:05.081,N/A,N/A,end,N/A,N/A
2023-12-29 10:15:10.031,N/A,N/A,start,N/A,N/A
2023-12-29 10:15:10.947,x,1,pressed,55,0
2023-12-29 10:15:11.130,v,2,pressed,66,0
2023-12-29 10:15:11.331,v,2,released,78,0
2023-12-29 10:15:11.397,r,16,pressed,82,0
2023-12-29 10:15:11.630,r,16,released,96,1
2023-12-29 10:15:12.113,e,3,pressed,125,1
2023-12-29 10:15:12.281,e,3,released,135,1
2023-12-29 10:15:12.480,z,4,pressed,147,1
2023-12-29 10:15:12.647,z,4,released,157,1
2023-12-29 10:15:12.797,m,5,pressed,166,1
2023-12-29 10:15:12.996,m,5,released,178,1
2023-12-29 10:15:13.047,a,6,pressed,181,1
2023-12-29 10:15:13.213,a,6,released,191,1
2023-12-29 10:15:13.646,g,7,pressed,217,1
2023-12-29 10:15:13.830,g,7,released,228,1
2023-12-29 10:15:13.913,t,8,pressed,233,1
2023-12-29 10:15:14.096,i,9,pressed,244,1
2023-12-29 10:15:14.113,t,8,released,245,1
2023-12-29 10:15:14.330,i,9,released,258,1
2023-12-29 10:15:14.413,j,10,pressed,263,1
2023-12-29 10:15:14.630,j,10,released,276,1
2023-12-29 10:15:15.763,c,11,pressed,344,1
2023-12-29 10:15:15.946,c,11,released,355,1
2023-12-29 10:15:16.046,l,12,pressed,361,1
2023-12-29 10:15:16.246,l,12,released,373,1
2023-12-29 10:15:16.396,p,13,pressed,382,1
2023-12-29 10:15:16.646,p,13,released,397,1
2023-12-29 10:15:17.596,n,14,pressed,454,1
2023-12-29 10:15:17.812,n,14,released,467,1
2023-12-29 10:15:17.930,y,15,pressed,474,1
2023-12-29 10:15:18.146,y,15,released,487,1
2023-12-29 10:15:18.246,r,16,pressed,493,1
2023-12-29 10:15:18.445,r,16,released,505,1
2023-12-29 10:15:18.663,k,17,pressed,518,1
2023-12-29 10:15:18.812,f,18,pressed,527,1
2023-12-29 10:15:18.829,k,17,released,528,1
2023-12-29 10:15:18.979,f,18,released,537,1
2023-12-29 10:15:19.096,o,19,pressed,544,1
2023-12-29 10:15:19.296,o,19,released,556,1
2023-12-29 10:15:19.445,s,20,pressed,565,1
2023-12-29 10:15:19.595,s,20,released,574,1
2023-12-29 10:15:19.729,w,21,pressed,582,1
2023-12-29 10:15:19.912,w,21,released,593,1
2023-12-29 10:15:20.296,i,9,pressed,616,1
2023-12-29 10:15:20.379,i,9,released,621,2
2023-12-29 10:15:20.579,u,22,pressed,633,2
2023-12-29 10:15:20.762,u,22,released,644,2
2023-12-29 10:15:20.928,b,23,pressed,654,2
2023-12-29 10:15:21.179,b,23,released,669,2
2023-12-29 10:15:21.345,d,24,released,679,2
2023-12-29 10:15:21.578,q,25,pressed,693,2
2023-12-29 10:15:21.645,w,21,pressed,697,2
2023-12-29 10:15:21.745,q,25,released,703,3
2023-12-29 10:15:21.762,w,21,released,704,3
2023-12-29 10:15:21.778,j,10,pressed,705,3
2023-12-29 10:15:21.961,j,10,released,716,4
2023-12-29 10:15:22.244,N/A,N/A,end,N/A,N/A
2023-12-29 10:15:27.012,N/A,N/A,start,N/A,N/A
2023-12-29 10:15:28.194,y,1,pressed,70,0
2023-12-29 10:15:28.328,c,2,pressed,78,0
2023-12-29 10:15:28.377,y,1,released,81,0
2023-12-29 10:15:28.527,c,2,released,90,0
2023-12-29 10:15:28.894,r,3,pressed,112,0
2023-12-29 10:15:29.060,r,3,released,122,0
2023-12-29 10:15:29.160,e,4,pressed,128,0
2023-12-29 10:15:29.327,e,4,released,138,0
2023-12-29 10:15:29.527,q,5,pressed,150,0
2023-12-29 10:15:29.727,p,16,pressed,162,0
2023-12-29 10:15:29.743,q,5,released,163,1
2023-12-29 10:15:29.911,p,16,released,173,1
2023-12-29 10:15:30.094,o,6,pressed,184,1
2023-12-29 10:15:30.278,o,6,released,195,1
2023-12-29 10:15:30.294,t,7,pressed,196,1
2023-12-29 10:15:30.511,t,7,released,209,1
2023-12-29 10:15:30.744,i,8,pressed,223,1
2023-12-29 10:15:30.911,i,8,released,233,1
2023-12-29 10:15:31.010,u,9,pressed,239,1
2023-12-29 10:15:31.227,u,9,released,252,1
2023-12-29 10:15:31.560,m,10,pressed,272,1
2023-12-29 10:15:31.844,m,10,released,289,1
2023-12-29 10:15:31.960,l,11,pressed,296,1
2023-12-29 10:15:32.210,l,11,released,311,1
2023-12-29 10:15:32.343,h,12,pressed,319,1
2023-12-29 10:15:32.610,h,12,released,335,1
2023-12-29 10:15:33.360,x,13,pressed,380,1
2023-12-29 10:15:33.544,n,14,pressed,391,1
2023-12-29 10:15:33.777,n,14,released,405,1
2023-12-29 10:15:34.910,a,15,pressed,473,1
2023-12-29 10:15:35.059,a,15,released,482,1
2023-12-29 10:15:35.243,p,16,pressed,493,1
2023-12-29 10:15:35.426,p,16,released,504,1
2023-12-29 10:15:36.043,b,17,pressed,541,1
2023-12-29 10:15:36.259,b,17,released,554,1
2023-12-29 10:15:36.493,g,18,pressed,568,1
2023-12-29 10:15:36.727,g,18,released,582,1
2023-12-29 10:15:36.910,w,19,pressed,593,1
2023-12-29 10:15:37.059,w,19,released,602,1
2023-12-29 10:15:37.176,s,20,pressed,609,1
2023-12-29 10:15:37.393,s,20,released,622,1
2023-12-29 10:15:37.693,k,21,pressed,640,1
2023-12-29 10:15:37.876,k,21,released,651,1
2023-12-29 10:15:38.026,j,22,pressed,660,1
2023-12-29 10:15:38.276,j,22,released,675,1
2023-12-29 10:15:38.476,d,23,pressed,687,1
2023-12-29 10:15:38.609,d,23,released,695,1
2023-12-29 10:15:38.827,v,24,pressed,708,1
2023-12-29 10:15:38.992,v,24,released,718,1
2023-12-29 10:15:39.392,z,25,pressed,742,1
2023-12-29 10:15:39.509,z,25,released,749,1
2023-12-29 10:15:39.592,N/A,N/A,end,N/A,N/A
2023-12-29 10:15:44.825,N/A,N/A,start,N/A,N/A
2023-12-29 10:15:45.475,s,1,pressed,39,0
2023-12-29 10:15:45.575,s,1,released,45,0
2023-12-29 10:15:45.908,l,2,pressed,65,0
2023-12-29 10:15:46.025,l,2,released,72,0
2023-12-29 10:15:46.041,k,3,pressed,73,0
2023-12-29 10:15:46.225,k,3,released,84,0
2023-12-29 10:15:46.391,q,4,pressed,94,0
2023-12-29 10:15:46.575,q,4,released,105,0
2023-12-29 10:15:47.358,d,5,pressed,152,0
2023-12-29 10:15:47.525,d,5,released,162,0
2023-12-29 10:15:47.708,m,6,pressed,173,0
2023-12-29 10:15:47.892,m,6,released,184,0
2023-12-29 10:15:47.908,t,7,pressed,185,0
2023-12-29 10:15:48.108,t,7,released,197,0
2023-12-29 10:15:48.608,u,24,pressed,227,0
2023-12-29 10:15:48.808,u,24,released,239,1
2023-12-29 10:15:49.092,i,8,pressed,256,1
2023-12-29 10:15:49.224,n,9,pressed,264,1
2023-12-29 10:15:49.291,i,8,released,268,1
2023-12-29 10:15:49.441,n,9,released,277,1
2023-12-29 10:15:49.524,r,10,pressed,282,1
2023-12-29 10:15:49.725,r,10,released,294,1
2023-12-29 10:15:49.891,v,11,pressed,304,1
2023-12-29 10:15:50.108,v,11,released,317,1
2023-12-29 10:15:50.308,c,13,pressed,329,1
2023-12-29 10:15:50.358,g,12,released,332,1
2023-12-29 10:15:50.525,c,13,released,342,1
2023-12-29 10:15:50.774,o,14,pressed,357,1
2023-12-29 10:15:50.974,o,14,released,369,1
2023-12-29 10:15:51.108,j,15,pressed,377,1
2023-12-29 10:15:51.307,j,15,released,388,1
2023-12-29 10:15:51.391,f,16,pressed,393,1
2023-12-29 10:15:51.608,f,16,released,406,1
2023-12-29 10:15:51.891,z,17,pressed,423,1
2023-12-29 10:15:52.090,z,17,released,435,1
2023-12-29 10:15:52.741,p,18,pressed,474,1
2023-12-29 10:15:52.924,x,19,pressed,485,1
2023-12-29 10:15:53.074,x,19,released,494,1
2023-12-29 10:15:53.857,e,20,pressed,541,1
2023-12-29 10:15:53.924,e,20,released,545,1
2023-12-29 10:15:54.158,h,21,pressed,559,1
2023-12-29 10:15:54.374,h,21,released,572,1
2023-12-29 10:15:54.540,y,22,pressed,582,1
2023-12-29 10:15:54.757,y,22,released,595,1
2023-12-29 10:15:55.024,w,23,pressed,611,1
2023-12-29 10:15:55.191,u,24,pressed,621,1
2023-12-29 10:15:55.240,w,23,released,624,1
2023-12-29 10:15:55.373,u,24,released,632,1
2023-12-29 10:15:55.490,b,25,pressed,639,1
2023-12-29 10:15:55.641,N/A,N/A,end,N/A,N/A
2023-12-29 10:16:00.656,N/A,N/A,start,N/A,N/A
2023-12-29 10:16:01.406,f,1,pressed,45,0
2023-12-29 10:16:01.506,f,1,released,51,0
2023-12-29 10:16:02.123,l,2,pressed,88,0
2023-12-29 10:16:02.240,e,3,pressed,95,0
2023-12-29 10:16:02.290,l,2,released,98,0
